Id,Category
verification_data/00059256.jpg verification_data/00067096.jpg,0.727606475353241
verification_data/00052470.jpg verification_data/00031525.jpg,0.6511691808700562
verification_data/00041961.jpg verification_data/00014199.jpg,0.5885551571846008
verification_data/00038033.jpg verification_data/00037701.jpg,0.7153962850570679
verification_data/00047093.jpg verification_data/00062888.jpg,0.7382066249847412
verification_data/00031299.jpg verification_data/00052597.jpg,0.7145769000053406
verification_data/00008912.jpg verification_data/00008301.jpg,0.7112852334976196
verification_data/00034185.jpg verification_data/00047705.jpg,0.7262020111083984
verification_data/00002921.jpg verification_data/00051729.jpg,0.6055305004119873
verification_data/00012141.jpg verification_data/00066279.jpg,0.7262793779373169
verification_data/00041961.jpg verification_data/00037059.jpg,0.648564338684082
verification_data/00041247.jpg verification_data/00037185.jpg,0.7399950623512268
verification_data/00027041.jpg verification_data/00059335.jpg,0.71213698387146
verification_data/00060107.jpg verification_data/00001588.jpg,0.7322319149971008
verification_data/00037063.jpg verification_data/00048000.jpg,0.6505339741706848
verification_data/00000064.jpg verification_data/00043044.jpg,0.7383633852005005
verification_data/00042227.jpg verification_data/00041741.jpg,0.6809581518173218
verification_data/00011732.jpg verification_data/00061213.jpg,0.7336617112159729
verification_data/00026777.jpg verification_data/00016022.jpg,0.7415464520454407
verification_data/00060107.jpg verification_data/00008364.jpg,0.6911680102348328
verification_data/00026321.jpg verification_data/00001631.jpg,0.8165774345397949
verification_data/00037063.jpg verification_data/00041924.jpg,0.7286328673362732
verification_data/00060107.jpg verification_data/00008018.jpg,0.6525144577026367
verification_data/00039660.jpg verification_data/00032533.jpg,0.747336208820343
verification_data/00009464.jpg verification_data/00061886.jpg,0.7541566491127014
verification_data/00037063.jpg verification_data/00038047.jpg,0.6175667643547058
verification_data/00041961.jpg verification_data/00018953.jpg,0.5656797885894775
verification_data/00045846.jpg verification_data/00065294.jpg,0.7907781004905701
verification_data/00046783.jpg verification_data/00064131.jpg,0.5542210936546326
verification_data/00060107.jpg verification_data/00058426.jpg,0.6644603610038757
verification_data/00011732.jpg verification_data/00063666.jpg,0.6321144104003906
verification_data/00041961.jpg verification_data/00036429.jpg,0.5748481154441833
verification_data/00002921.jpg verification_data/00023096.jpg,0.6048665046691895
verification_data/00025700.jpg verification_data/00042069.jpg,0.7054241299629211
verification_data/00002921.jpg verification_data/00055152.jpg,0.6066144704818726
verification_data/00044019.jpg verification_data/00068945.jpg,0.7823335528373718
verification_data/00043180.jpg verification_data/00018078.jpg,0.7715152502059937
verification_data/00006578.jpg verification_data/00040145.jpg,0.7323741912841797
verification_data/00033948.jpg verification_data/00047987.jpg,0.7450181841850281
verification_data/00060107.jpg verification_data/00042868.jpg,0.762077271938324
verification_data/00055499.jpg verification_data/00016730.jpg,0.7863373756408691
verification_data/00011732.jpg verification_data/00019569.jpg,0.6217553615570068
verification_data/00019898.jpg verification_data/00067023.jpg,0.787589430809021
verification_data/00046783.jpg verification_data/00054531.jpg,0.5552385449409485
verification_data/00037063.jpg verification_data/00041676.jpg,0.6662030816078186
verification_data/00011732.jpg verification_data/00024074.jpg,0.7057729959487915
verification_data/00067583.jpg verification_data/00005372.jpg,0.7174564003944397
verification_data/00045478.jpg verification_data/00011086.jpg,0.746770441532135
verification_data/00046783.jpg verification_data/00031581.jpg,0.7107126116752625
verification_data/00011732.jpg verification_data/00048887.jpg,0.5671133995056152
verification_data/00046783.jpg verification_data/00002159.jpg,0.727833092212677
verification_data/00037792.jpg verification_data/00061209.jpg,0.6991224884986877
verification_data/00046783.jpg verification_data/00023115.jpg,0.7429931163787842
verification_data/00016584.jpg verification_data/00064244.jpg,0.7708190679550171
verification_data/00037063.jpg verification_data/00018980.jpg,0.6891347765922546
verification_data/00042199.jpg verification_data/00027188.jpg,0.6744688749313354
verification_data/00040519.jpg verification_data/00019067.jpg,0.6872514486312866
verification_data/00020432.jpg verification_data/00062321.jpg,0.6875075101852417
verification_data/00023083.jpg verification_data/00060120.jpg,0.7789401412010193
verification_data/00041961.jpg verification_data/00068166.jpg,0.588090181350708
verification_data/00023805.jpg verification_data/00013835.jpg,0.7187410593032837
verification_data/00068480.jpg verification_data/00028257.jpg,0.7330219745635986
verification_data/00060107.jpg verification_data/00000086.jpg,0.7402037978172302
verification_data/00053368.jpg verification_data/00051039.jpg,0.7440381050109863
verification_data/00060107.jpg verification_data/00034484.jpg,0.7356406450271606
verification_data/00019938.jpg verification_data/00034931.jpg,0.7230296730995178
verification_data/00052617.jpg verification_data/00021128.jpg,0.7726767659187317
verification_data/00066318.jpg verification_data/00025967.jpg,0.6830743551254272
verification_data/00011732.jpg verification_data/00002057.jpg,0.6652234196662903
verification_data/00008037.jpg verification_data/00053355.jpg,0.695652425289154
verification_data/00060107.jpg verification_data/00003619.jpg,0.5837526321411133
verification_data/00032040.jpg verification_data/00004027.jpg,0.7513807415962219
verification_data/00055991.jpg verification_data/00038215.jpg,0.756716787815094
verification_data/00016840.jpg verification_data/00013636.jpg,0.682074248790741
verification_data/00046783.jpg verification_data/00026943.jpg,0.7060236930847168
verification_data/00038745.jpg verification_data/00067366.jpg,0.7121424674987793
verification_data/00041961.jpg verification_data/00066140.jpg,0.5381151437759399
verification_data/00060107.jpg verification_data/00050778.jpg,0.6026566028594971
verification_data/00052418.jpg verification_data/00039983.jpg,0.7261252999305725
verification_data/00002921.jpg verification_data/00051566.jpg,0.6843913197517395
verification_data/00048996.jpg verification_data/00026263.jpg,0.7380075454711914
verification_data/00060107.jpg verification_data/00025432.jpg,0.6184803247451782
verification_data/00046783.jpg verification_data/00005715.jpg,0.7123262882232666
verification_data/00066672.jpg verification_data/00023006.jpg,0.7747353315353394
verification_data/00014088.jpg verification_data/00009260.jpg,0.6940613985061646
verification_data/00044094.jpg verification_data/00062766.jpg,0.7228860259056091
verification_data/00049260.jpg verification_data/00048262.jpg,0.8374581336975098
verification_data/00046783.jpg verification_data/00002961.jpg,0.7357127070426941
verification_data/00056434.jpg verification_data/00068799.jpg,0.7115407586097717
verification_data/00002921.jpg verification_data/00011821.jpg,0.6572178602218628
verification_data/00006976.jpg verification_data/00053104.jpg,0.7126246690750122
verification_data/00060107.jpg verification_data/00013494.jpg,0.6037845611572266
verification_data/00046783.jpg verification_data/00066427.jpg,0.5508132576942444
verification_data/00037063.jpg verification_data/00062815.jpg,0.6389344930648804
verification_data/00041961.jpg verification_data/00047859.jpg,0.5610479116439819
verification_data/00046783.jpg verification_data/00024945.jpg,0.6922299265861511
verification_data/00046783.jpg verification_data/00015734.jpg,0.6059840321540833
verification_data/00032153.jpg verification_data/00060052.jpg,0.7458714842796326
verification_data/00025990.jpg verification_data/00025168.jpg,0.7122614979743958
verification_data/00046783.jpg verification_data/00019778.jpg,0.7689700126647949
verification_data/00011732.jpg verification_data/00046504.jpg,0.5856541991233826
verification_data/00037063.jpg verification_data/00038597.jpg,0.5880221128463745
verification_data/00010379.jpg verification_data/00009933.jpg,0.6915630102157593
verification_data/00037063.jpg verification_data/00039869.jpg,0.6782678365707397
verification_data/00060107.jpg verification_data/00015402.jpg,0.7054542899131775
verification_data/00046783.jpg verification_data/00005805.jpg,0.7830479741096497
verification_data/00041961.jpg verification_data/00008504.jpg,0.5530260801315308
verification_data/00049292.jpg verification_data/00003282.jpg,0.7065157890319824
verification_data/00011732.jpg verification_data/00007305.jpg,0.6635611653327942
verification_data/00046783.jpg verification_data/00007460.jpg,0.6807962656021118
verification_data/00029846.jpg verification_data/00024895.jpg,0.7325102686882019
verification_data/00065765.jpg verification_data/00020448.jpg,0.722263753414154
verification_data/00019586.jpg verification_data/00022925.jpg,0.7749772071838379
verification_data/00046783.jpg verification_data/00065164.jpg,0.7072163820266724
verification_data/00017719.jpg verification_data/00010260.jpg,0.7406356334686279
verification_data/00060107.jpg verification_data/00060015.jpg,0.7149780988693237
verification_data/00037063.jpg verification_data/00003862.jpg,0.5631535649299622
verification_data/00008879.jpg verification_data/00032443.jpg,0.7289058566093445
verification_data/00046783.jpg verification_data/00029390.jpg,0.5815463662147522
verification_data/00002921.jpg verification_data/00011413.jpg,0.6288089156150818
verification_data/00002921.jpg verification_data/00023804.jpg,0.6546331644058228
verification_data/00011732.jpg verification_data/00027629.jpg,0.6550844311714172
verification_data/00000146.jpg verification_data/00011497.jpg,0.7990742325782776
verification_data/00041961.jpg verification_data/00057742.jpg,0.5947088003158569
verification_data/00035017.jpg verification_data/00022909.jpg,0.7274804711341858
verification_data/00010678.jpg verification_data/00002231.jpg,0.6890683770179749
verification_data/00046783.jpg verification_data/00051235.jpg,0.5606377720832825
verification_data/00060107.jpg verification_data/00013700.jpg,0.6770427823066711
verification_data/00011732.jpg verification_data/00068421.jpg,0.7170653939247131
verification_data/00002921.jpg verification_data/00013090.jpg,0.6135960221290588
verification_data/00062943.jpg verification_data/00056953.jpg,0.7216570973396301
verification_data/00041961.jpg verification_data/00067204.jpg,0.6897923350334167
verification_data/00057214.jpg verification_data/00060197.jpg,0.7804374098777771
verification_data/00046783.jpg verification_data/00024613.jpg,0.5527481436729431
verification_data/00008144.jpg verification_data/00032468.jpg,0.7421684861183167
verification_data/00060688.jpg verification_data/00007259.jpg,0.7824249863624573
verification_data/00060652.jpg verification_data/00021467.jpg,0.720161497592926
verification_data/00011732.jpg verification_data/00006370.jpg,0.6102873086929321
verification_data/00021847.jpg verification_data/00027094.jpg,0.6918124556541443
verification_data/00046783.jpg verification_data/00006025.jpg,0.5628174543380737
verification_data/00005535.jpg verification_data/00034098.jpg,0.7353950142860413
verification_data/00043316.jpg verification_data/00005361.jpg,0.7390218377113342
verification_data/00037063.jpg verification_data/00023130.jpg,0.6641545295715332
verification_data/00015726.jpg verification_data/00015885.jpg,0.7713180780410767
