Id,Category
verification_data/00027041.jpg verification_data/00008599.jpg,0.4534436762332916
verification_data/00053544.jpg verification_data/00004869.jpg,0.45387065410614014
verification_data/00035499.jpg verification_data/00027120.jpg,0.4619365632534027
verification_data/00003824.jpg verification_data/00000156.jpg,0.4532119929790497
verification_data/00046783.jpg verification_data/00058987.jpg,0.4172005355358124
verification_data/00037722.jpg verification_data/00061078.jpg,0.5004623532295227
verification_data/00037063.jpg verification_data/00042537.jpg,0.41590264439582825
verification_data/00046783.jpg verification_data/00010959.jpg,0.4255710542201996
verification_data/00016885.jpg verification_data/00044076.jpg,0.44501256942749023
verification_data/00037063.jpg verification_data/00056103.jpg,0.4143948256969452
verification_data/00055659.jpg verification_data/00033823.jpg,0.4600449204444885
verification_data/00004161.jpg verification_data/00046437.jpg,0.444033682346344
verification_data/00022884.jpg verification_data/00013374.jpg,0.4569791853427887
verification_data/00017018.jpg verification_data/00012372.jpg,0.4911772608757019
verification_data/00042122.jpg verification_data/00019644.jpg,0.4378837049007416
verification_data/00037063.jpg verification_data/00034775.jpg,0.43627262115478516
verification_data/00065561.jpg verification_data/00021267.jpg,0.47339797019958496
verification_data/00017684.jpg verification_data/00046688.jpg,0.47147974371910095
verification_data/00037063.jpg verification_data/00043626.jpg,0.4231310486793518
verification_data/00037063.jpg verification_data/00032475.jpg,0.4127438962459564
verification_data/00011732.jpg verification_data/00036618.jpg,0.42457088828086853
verification_data/00032286.jpg verification_data/00062444.jpg,0.443075567483902
verification_data/00041961.jpg verification_data/00027525.jpg,0.43207061290740967
verification_data/00002921.jpg verification_data/00058976.jpg,0.4428260624408722
verification_data/00002921.jpg verification_data/00001742.jpg,0.42479684948921204
verification_data/00000021.jpg verification_data/00029146.jpg,0.47132232785224915
verification_data/00041961.jpg verification_data/00040740.jpg,0.41727206110954285
verification_data/00002921.jpg verification_data/00036502.jpg,0.42433658242225647
verification_data/00063450.jpg verification_data/00046543.jpg,0.5035575032234192
verification_data/00029679.jpg verification_data/00020840.jpg,0.43785324692726135
verification_data/00054229.jpg verification_data/00040765.jpg,0.4541257917881012
verification_data/00041961.jpg verification_data/00002306.jpg,0.4186670780181885
verification_data/00060107.jpg verification_data/00040691.jpg,0.41972091794013977
verification_data/00046783.jpg verification_data/00052673.jpg,0.44178837537765503
verification_data/00060327.jpg verification_data/00055969.jpg,0.49075594544410706
verification_data/00037455.jpg verification_data/00055130.jpg,0.4400523900985718
verification_data/00010221.jpg verification_data/00035659.jpg,0.4466395974159241
verification_data/00038691.jpg verification_data/00034162.jpg,0.439256876707077
verification_data/00041961.jpg verification_data/00032113.jpg,0.4234420955181122
verification_data/00006013.jpg verification_data/00010341.jpg,0.4498840272426605
verification_data/00046474.jpg verification_data/00040858.jpg,0.4288727045059204
verification_data/00060107.jpg verification_data/00062649.jpg,0.41568687558174133
verification_data/00022618.jpg verification_data/00008070.jpg,0.43418243527412415
verification_data/00030197.jpg verification_data/00062067.jpg,0.4667237102985382
verification_data/00043152.jpg verification_data/00041877.jpg,0.5103316903114319
verification_data/00018843.jpg verification_data/00051165.jpg,0.4760470688343048
verification_data/00011463.jpg verification_data/00020313.jpg,0.4724181294441223
verification_data/00060107.jpg verification_data/00031629.jpg,0.41584137082099915
verification_data/00037063.jpg verification_data/00005211.jpg,0.4159470796585083
verification_data/00046783.jpg verification_data/00019667.jpg,0.42985498905181885
verification_data/00014832.jpg verification_data/00036344.jpg,0.4643554985523224
verification_data/00002921.jpg verification_data/00012619.jpg,0.4438437521457672
verification_data/00019850.jpg verification_data/00005881.jpg,0.4784308671951294
verification_data/00031632.jpg verification_data/00035404.jpg,0.4510747492313385
verification_data/00012546.jpg verification_data/00001516.jpg,0.45253294706344604
verification_data/00052939.jpg verification_data/00027865.jpg,0.48012077808380127
verification_data/00046783.jpg verification_data/00058137.jpg,0.4164482057094574
verification_data/00002921.jpg verification_data/00050070.jpg,0.4223862290382385
verification_data/00037063.jpg verification_data/00033759.jpg,0.42200279235839844
verification_data/00046783.jpg verification_data/00007220.jpg,0.42619219422340393
verification_data/00034789.jpg verification_data/00033567.jpg,0.49495476484298706
verification_data/00024816.jpg verification_data/00015127.jpg,0.44591033458709717
verification_data/00004731.jpg verification_data/00056059.jpg,0.43904954195022583
verification_data/00067713.jpg verification_data/00067560.jpg,0.4848582446575165
verification_data/00011732.jpg verification_data/00022884.jpg,0.41625139117240906
verification_data/00011732.jpg verification_data/00019599.jpg,0.42742133140563965
verification_data/00011732.jpg verification_data/00002871.jpg,0.4245372414588928
verification_data/00060107.jpg verification_data/00061879.jpg,0.42004522681236267
verification_data/00003746.jpg verification_data/00036537.jpg,0.45872145891189575
verification_data/00037063.jpg verification_data/00044353.jpg,0.41507065296173096
verification_data/00041961.jpg verification_data/00016752.jpg,0.4131007492542267
verification_data/00042687.jpg verification_data/00029307.jpg,0.4539802074432373
verification_data/00041961.jpg verification_data/00026521.jpg,0.427827924489975
verification_data/00002921.jpg verification_data/00045079.jpg,0.4397372901439667
verification_data/00008358.jpg verification_data/00054088.jpg,0.47280949354171753
verification_data/00046783.jpg verification_data/00045575.jpg,0.42284440994262695
verification_data/00026011.jpg verification_data/00044533.jpg,0.43443337082862854
verification_data/00006120.jpg verification_data/00046237.jpg,0.46583428978919983
verification_data/00010385.jpg verification_data/00031117.jpg,0.4588411748409271
verification_data/00052418.jpg verification_data/00066272.jpg,0.5259265303611755
verification_data/00046783.jpg verification_data/00014595.jpg,0.42618846893310547
verification_data/00037063.jpg verification_data/00059377.jpg,0.4204618036746979
verification_data/00046783.jpg verification_data/00034461.jpg,0.4296427071094513
verification_data/00019893.jpg verification_data/00008899.jpg,0.46215149760246277
verification_data/00037063.jpg verification_data/00035177.jpg,0.41445621848106384
verification_data/00065237.jpg verification_data/00023131.jpg,0.4820931553840637
verification_data/00036502.jpg verification_data/00068223.jpg,0.45867589116096497
verification_data/00060107.jpg verification_data/00016397.jpg,0.4242285192012787
verification_data/00060107.jpg verification_data/00043905.jpg,0.41577205061912537
verification_data/00060107.jpg verification_data/00033389.jpg,0.41872066259384155
verification_data/00060107.jpg verification_data/00026177.jpg,0.4149191379547119
verification_data/00011732.jpg verification_data/00030108.jpg,0.4240991771221161
verification_data/00057742.jpg verification_data/00009075.jpg,0.46723201870918274
verification_data/00037063.jpg verification_data/00007903.jpg,0.417186975479126
verification_data/00063677.jpg verification_data/00002025.jpg,0.4507995545864105
verification_data/00037063.jpg verification_data/00063924.jpg,0.4292636811733246
verification_data/00037063.jpg verification_data/00033841.jpg,0.45996934175491333
verification_data/00029439.jpg verification_data/00014802.jpg,0.47603505849838257
verification_data/00048996.jpg verification_data/00054573.jpg,0.43710705637931824
verification_data/00064145.jpg verification_data/00026559.jpg,0.45610320568084717
verification_data/00043626.jpg verification_data/00042462.jpg,0.47565510869026184
verification_data/00046783.jpg verification_data/00026854.jpg,0.4238584637641907
verification_data/00011732.jpg verification_data/00023765.jpg,0.44163379073143005
verification_data/00033194.jpg verification_data/00032216.jpg,0.45652055740356445
verification_data/00060107.jpg verification_data/00043918.jpg,0.4249517023563385
verification_data/00033015.jpg verification_data/00061563.jpg,0.46709614992141724
verification_data/00046783.jpg verification_data/00061847.jpg,0.4243718385696411
verification_data/00069039.jpg verification_data/00036670.jpg,0.4590628445148468
verification_data/00026243.jpg verification_data/00019707.jpg,0.4686497747898102
verification_data/00037063.jpg verification_data/00001207.jpg,0.42276209592819214
verification_data/00041886.jpg verification_data/00045980.jpg,0.48800450563430786
verification_data/00010030.jpg verification_data/00044215.jpg,0.47268179059028625
verification_data/00011732.jpg verification_data/00064635.jpg,0.41767874360084534
verification_data/00005627.jpg verification_data/00032700.jpg,0.43423089385032654
verification_data/00025689.jpg verification_data/00014775.jpg,0.4519290328025818
verification_data/00059792.jpg verification_data/00032993.jpg,0.47350388765335083
verification_data/00013771.jpg verification_data/00064093.jpg,0.4464802145957947
verification_data/00058122.jpg verification_data/00011176.jpg,0.4701743423938751
verification_data/00040416.jpg verification_data/00020235.jpg,0.4256318509578705
verification_data/00062958.jpg verification_data/00067034.jpg,0.4350467920303345
verification_data/00037063.jpg verification_data/00025344.jpg,0.41236820816993713
verification_data/00048165.jpg verification_data/00055318.jpg,0.4614109396934509
verification_data/00023622.jpg verification_data/00030367.jpg,0.48196130990982056
verification_data/00037063.jpg verification_data/00059432.jpg,0.42479944229125977
verification_data/00011732.jpg verification_data/00026918.jpg,0.41940632462501526
verification_data/00003450.jpg verification_data/00047402.jpg,0.4681154489517212
verification_data/00038695.jpg verification_data/00036917.jpg,0.4567689895629883
verification_data/00060609.jpg verification_data/00054729.jpg,0.49214258790016174
verification_data/00024755.jpg verification_data/00019554.jpg,0.43571045994758606
verification_data/00011732.jpg verification_data/00002110.jpg,0.4664987325668335
verification_data/00055215.jpg verification_data/00065347.jpg,0.4483723044395447
verification_data/00060107.jpg verification_data/00062015.jpg,0.4179127812385559
verification_data/00037063.jpg verification_data/00015181.jpg,0.42442047595977783
verification_data/00063677.jpg verification_data/00037794.jpg,0.45551982522010803
verification_data/00041961.jpg verification_data/00048490.jpg,0.4271019995212555
verification_data/00046783.jpg verification_data/00027718.jpg,0.4109622836112976
verification_data/00002921.jpg verification_data/00059604.jpg,0.43201979994773865
verification_data/00046783.jpg verification_data/00053209.jpg,0.4847481846809387
verification_data/00011732.jpg verification_data/00015813.jpg,0.428676038980484
verification_data/00053948.jpg verification_data/00028788.jpg,0.4875308573246002
verification_data/00041961.jpg verification_data/00007267.jpg,0.41736310720443726
verification_data/00037063.jpg verification_data/00044102.jpg,0.418546587228775
