id,label
1437,.itskrthnzWrAvdfik.AndfItidtAThstrI.
1438,.itsnatprtik?hlrlIReRSIsed.bhtshmhvitWhzmymhDrz.
1439,.SIDenROz.HhmiNDIeRtUWicSIWhzpRezhntlIgOiNthdAns.
1440,.SIHizhndrsElbhtSIizkwntimhSefs?at.HIWhzRyt.
1441,.bydigRIzolHizHApInhs.olHizbRil?hnsI.shbsytidindthRigRetAndhnIzInhs.seDhtHizlimzlostDeRpwr.HizaRmzHhNHebhlIbyHizsydz.AndHizHAdgRUtezDOHIWhzstUphfyd.
1442,.?iznatWel.HizkmOvrDIOShnfrRest.AndcEnjhzsI.
1443,.tUAskenImoRkWeschnzhv?UAbilIWudbIanfeR.
1444,.DIhNgrlzHedindIdmEdDhmselfsmol.indIdhndvizhbhl.
1445,.?esyR.AndRedIdRestfrDhbAlI.
1446,.HAdIvrkRosWelrnatbhngulukiN.HAdjAkhndstilakalij.HAdsrtkAniNthnOvhlRImEndiniNglhn.AdmistrbhnIt.hndDhbaRkIprnatshksIdid.AndstaplImykeRhjanDhHil.SunyHAvshksIdit.inhREdiNfrDhfynanDhpaRcrhvmylfRend.
1447,.WelnwenhsydikleR?UHAvhHedAndsOHAzmystik.
1448,.DEinfoRmd.IiNgliSpanhmhnt.hvDis.hnikspektid.inshdhnt.hndhSuRdDenDhtDEHAdintrdinthnOpRyvhtstRItIWiTDhkiN.
1449,.iksplEn?uRself.
1450,.HIpuldhphWindOezhfDI.eRWrHevI.
1451,.AdiShnhHAdinstolHizistOmRikfrstgREtshntRhlstEShnsesthminIoR.onDhmhlthbhlaRksisthm.khvrdbyHizfIdr.AndmEninvenShn.WicRizhltidindhnOthbhlsEviNinDhkasthvkhndhktrz.AzhgenstistREtUWyRsisthm.TRUwt.hvDh.tRIkynd.
1452,.yTotidDeRfoRmydUs?UhnylhfskUldthbikhmhghvrnhs.
1453,.nekskEmolhstrnthHelpinDhseRhmOnIz.
1454,.hgenstDIzbOstiN.folshpashlz.polbOldDUdifensHizAphstalikhToRtIhminhstRI.
1455,.HIWonidthbigen.AtDhtaphvDhWAtr.
1456,.betTWhzhb?Ufulkrl.DhHAnsmishvDhTRikhzhnzbyfaR.?ethlyzhsrpAscrAndnAcrhlcaRm.AndsImdWelhWeRhvDhfAkt.
1457,.DhstRoNphziShnHeldbyDIethshnsisthm.hndrDhstRAn?UWhskaphtEShnDitWhzolRedIspRiNiNhp.WhzitnamhslIinpRUvdbyDIintRhdhkShnhvhTRIWyRsisthm.AAndEgEvinhmIdIhtemphdhstUinkhnDishntlydiN.
1458,.didevrenIbadIsIDhlyk.skRImdmizizpYsr.RhniNtoRdzDhtEbhl.WenryHAdfalhnanDhblUstRIm.
1459,.yHAdskeRslInOmyyHAdbinsEiNhjUiNwtrDistym.bhtAzHIspek.yliktAtmyHAnd.
1460,.tI.plIzmAt?iz.bhthlr.impAzilI.
1461,.And.bIsydz.shpOzdIv.dhT.lrdhnmethsen.
1462,.And.EntInsikstItU.hloWhzhnykdiWiThprphshvshpResiNgrlmeRij.AndAzHAdbinpRidiktidinDhnASnhlsetitpeRdtUitspAsij.itlEfHrmenI?iRzHAdedletr.
1463,.yWhltHEkDhblAtklEWiTmI.olsODhpenshlkhtiNz.kRuby.
1464,.nOdw.hnpRasishvtym.DhlEdIzWhlfalO.
1465,.yRIizydinDhmAvE.RUdidUzpaRt.
1466,.WeRWhzDI?UshvimAjhniN.
1467,.putDIzplITiNzolhWEkWic.AndkeRfhlI.AndWIWhlnat.letDhmnO.AmITiN.hbwjulIninDhnwt.
1468,.Den?UkhnAskimkWeschnzanDhkAtikhzhmdethlhs.
1469,.WhzitnatinafthsEfrmgadDhfaDr.
1470,.HIAlRaktDhdoRinkOld.HIRzv!zitrztam.
1471,.And?estrdE.TiNkzWintanjhstez?UZUhl.
1472,.lethsUthspiShnzyWhlukAftrDhpRUfs.
1473,.bhtitsWoRsnw.itshnbeRhbhl.
1474,.yHAvnhTiNtUWeR.RiplydDhtimiRprshn.
1475,.prTizenIWeRinDhfaRWIkhnsendfrHimhnhminht.
1476,.nOnOnO.tydIidgitrfItWet.sOdbmisizpYsr.keRIiNhWEHryrd.
1477,.WykDhdhbsvYz.Wyk.tRAnzIhnt.dE.lykm?Uzik.inDIeR.a.
1478,.sthfhdintU?U.HizbelIkwnshldHim.
1479,.fetroljejizAnd?UnydidstEtshtrnIzhnd?Uta.HUWrnatWoRmhnznoRlhvrzhWoRmhnizhm.pRhf?UzdtiintrtEnkhmplEnts.oRpRasik?UvkEsizhndrDhla.bikhzhvitsmAnhfest.hnjhsthsAnd.hnAtikWhsI.
1480,.hRavrfykin.hdDhkiN.enHIskwldAtmI.
1481,.shmpymzitizkoldhkREzIkWild.bikhzDhpAcizhndkhlrzrsOniksthp.
1482,.AzSIhWEtidHrgesSIsrvEDhtEbhlWiDbOTsAthsfAkShnAndizkWyhtUd.foRHrsOShlfhNkShnzWrf?U.thnytDeRWr.SIcektDhmofanHrfiNgrz.srjEmzkRythndDhRic.iNliSmen?hfAkcrAndlEdIkRythnd.mistrhnmisizbAndhbUl.mistrHeRIkResWeliN.Hizsistr.jantElrAndHizsistrAndmistrcolsmiT.HUDIvniNpEbrzmenShndAzlyklItibI?UtynistEsinhtrfrmUjrzI.hshlekShnhvgAsDhtHAdbinditrmhnd.hnOnthDhHOsthz.byDhmItiNhvkadhn.entRrhs.rlIrinDhdE.
1483,.jAkWudbIkhm.IvizHApIHhstin.hndWudRImEn.hmist.DhHaRIdidIzhvDIgrWrld.
1484,.itsolmOst.bIondkhnjekcr.
1485,.itsdepT.RimEndinveRIhbhl.stilfoR.oRAtmOstfyvfAlhmz.AndolDOitsbathmWhzhsijUWhslIdRejd.itWhzOnlIthpRUvit.beRhnhvmrInpRhdekShnhvenItyp.
1486,.bRodezDhpReRIzhndfRIhndTotezDhWindznhtsWetDhm.HIiz.inIOsindkRAtiklIhpOzthlUshn.WEsphlmAfits.thplAnzhvenpyrDhtnhglektDhpURAtDhgEt.
1487,.Dhpanhmhnt.hndDhskatslEdDeRpRhpOzilzbifoRDhkiN.
1488,.ykAntplEWiT?UWulykhlivhlbYenImoR.HIsetslOlI.DAtWht?UmesneRI.
1489,.shmHwlhvolDhdEzWenDhHOmfIliNWiTDhstRoNizt.DisdAsImdezifSIkudbeRAtnOloNr.
1490,.HImydHAvHAdDAtfoRcjektfrDhfEshvit.ifHIdbinSaRp.
1491,.DwjenthlmEdhvsylhntvAlIzAndhvmadhstbRuks.foRDw.SAlbIklODdinDhlyt.Andfed.WiTmoRniNmAn.tilshmrz.HIt.melsIbhsyy.DhfwnthzAndDhspRiN.zdifloRSinhtrnhlvElz.DE.WySudfelkhmplEn.
1492,.myprsUtsrpIsfhlanmytempryHhmlItRhst.ezgREtlIgivinthmrsIhndlhv.RitrndEbithlithlnethlDhtsOdrektAndhtAkonHizmAnHud.bhtDeRrRnhnHUkhnsEDhtyHAvevrfrgatinmyfETinDhloRd.IvininDhgREthsttstREts.
1493,.yWhndidnhTiNmoRDhnthsIbykhntRIhgen.myfRenz.mymadhstkoRtrzbyDhDhtAlhkhlgaRdnhns.mydiRlIbilhvrkhlekShnz.
1494,.ithlbInO?UsDeRputiNDeRHedzdwnAndsEN.kAmhp.hgimdI.
1495,.kozdE.WhzmymAnsrvhnt.
1496,.bhtDisinAsthmhbhlpRivlijWrsUnvyhlEthd.WiThnalhjhvtRUT.DIemprhmbybdDhmAkshnzhvprshk?UShn.hndDhseksWicdizentidfhnDhkATlikcrc.WrhfliktidAndhpRest.byDhtRyhmf.hvkRiscIAnhtI.
1497,.Hw.bRwdH?UvgathnT?UkEmHOm.yWiStyHAdhnAtlIthmOmyoRcrd.
1498,.WelezysEtzhnofhlkWiRWrld.nEklApoDhbrglrzhndwanDhmrdrzinDhWykbItrz.yolrzTothjenhlRIpRUvWibIinhppaniSmhntfoRhWybItr.khzHIdpRabhblIHAzhlathpRavhkEShnDAtnObhdInOz.AndhfyRbhzkAntTiNkhDhRytnEmshDhleksendIeRIz.AndDhbREkRizhvDhpIsAndWhtnat.And?etDhloHAznhfhntisEtUhmAnlykHAndlOR.
1499,.hnfAkt.DhswndhvmhdAmzAndhkWInzkeRhjizkudbiHrdinDhdisthns.hpanDhHaRtdRygRwndhvDhROdz.falOdbyDhmwthndkAvhlIrz.
1500,.DEmUvdDeRAftrkoShslIhbwtDhHht.gROpiNbifoRhndhbwtDhmthfyndshmTiNtiSODhtDhWoRhntinetfhfildHizmiShn.
1501,.DeRWhzshmpTiNinHizkeRhjWicRIzembhldhDhbYAnthmUvmhntshvhnimoRthl.AndHIdidnatdAnsOmhcez.sImdthsoRhloN.
1502,.?es.bhtDhmrRidIhnhvDhp!lYAlizDhmOstikzAkt.
1503,.yRimembrnw.AndykhngRAjhlEtmyself.dU?UlhvenIWhn.
1504,.DhtRhNksWrmUvd.DhtRIWhzpuldwtAndTROn.RADrHaRditHiztRU.dwnonDhfloR.bhthmAndRUHimtoRdzhsteRz.WeRDhdEvy.SOn.
1505,.DhcyldHAdhnEdhvgREsWicdhznatenvARIhblI.kOigzistWiTfotlhsb?UtI.itshtyr.Hwevrsimphl.olWIzimpRhstDhbiHOldrAzifitWiThveRIgaRbdDAtpRisyslIbIkEmitbest.
1506,.DhnUlIjrpaRtidfrmDhlyn.
1507,.SIHAdbinboRnWiTinitsboRtrz.WiTinHizboRtrSIHAdlIvdhndgROn.AndWiTinitsboRtrSIHAdmentHrlhv.
1508,.stIvhnzHaRtbigAnslOlIthfOldhndfEdWiTfIiR.lykhWiDriNflwr.
1509,.WImadrnzHyvr.ksIDIhbzrthtIhvit.
1510,.HrmADrWhznIDrindipendhntnoRhsrtiv.bht.RADrWhnthvWelpRedkhmpOZrAndkamRIlyns.
1511,.itiz.hnhtelhjhbhlhnDhdrk.
1512,.fRANklI.ykAmantolIsE.
1513,.bhtWhzDAt.OlHrROboRd.HWhnhvlEgIzAst.
1514,.DhmilhceRIfoRs.paRtlIRAbhl.paRlIWoRghnyzdHAdmInWylmUvdintUDhtwn.
1515,.nO.sedDhtRI.
1516,.DhpURlithlTiNzkRydsintIhTiNthvDhmHAviNbinthnthvDhWol.If?iRz.
1517,.mDhTrsthvzDIzthcezkhnvEdDhtDhRithnstEtmhnt.tukApDhtEl.AthpYnt.AftritHAd.inhmAnr.fhghn.
1518,.siRhlDeRmhstbIshbetrWIhdUiNyjhst.dRoDIAtlynhvhnAnhWhlAndDAtyputHeRzoRfADrzani.DEHAvnObadIz.
1519,.DhbiHEv?uRhstUhtemps.thmEksykalhjI.hRekrdhbiHAv?r.HAzthtRhstHizmemrIAndmEkiNhtDhRekrd.
1520,.HIizshpOzdthsynolDhcekshvDhkhnsrn.
1521,.DhWinevrlOlz.bhtUhkWyr.inkRIstRiNkT.DhvAstbANkhvHevIklwdzizhH?UjRezhvHaR.hfiRfhl.WidhndIgests.hndRhSiNstoRmbz.
1522,.bytmIDrsEnjrRaRd.noRbRodsRIt.mIDrWhndrzhvDhment.noRDhgloRIzhvDhHol.WiDhgOsthfaRfaDrzsitolWEsyniN.DhdekhlrEShn.impRestdDhfizitrzsOmhc.AzDhsplhndrzhvDhcestnatstRItWindOz.AndDhbaRghnzanEATsRId.
1523,.TiNk?UREchl.mykhzhnRIco.myOnlIfRend.
1524,.misWudlIWhztUlithlvrstinmisAbjikt.thnwDisWuHAdbinnatilhvAtol.AtlIst.nathDIikstenthv.bREkiNTRUmingEtmhnts.AndoDhveRIsabsthkhlzDhtstil.midhgEtidhgenstDeRIin?hn.
1525,.Dhbandhv?UN?hndAsifekthdkudnevrbIsevrd.AndolDObenzifs.hcIvmhntsHAdfeRlIrndHimdDhRythvrtyRmht.HIfrnlIdiklynol.anrz.oRenIpenShnDhtmytpaRtHimfrmHizsUpiRIrofhsr.
1526,.itsjozhnoRmhs.AndhkoRdiNnAcRhlhst.itizaRndWhdnOlesDhnaRnHhndRhdAndEdItUtIT.
1527,.itWhzhluksOintelhjhnt.?et.iniksplekhbhl.prvrs.shmtymzsOmhliShsbhtjhnRhlI.hkhmphnIdbyhWyldflOhvspiRits.DhtHestr.kudnatHwpkWeschniN.htshcmOmhnts.WiDrprlWhzhH?Umhncyld.
1528,.Olithlklwd.Dhvrchnsed.ycaRtslItitelmI.WyDwkhmplEnisnw.WininWhn.wrDwfEdhWE.DenWISAlsIkDI.bhtnatfyRn.a.wizlytivI.
1529,.nOnEmzplIz.sedHOmz.ezWInativgikRistoR.
1530,.itWhzDhskaRlhtletr.indhnhDrfoRm.DhskaRlhtletrindwd.WiTlyf.
1531,.inolDhnavhlHAdydifhkolth.jhstEShn.
1532,.DeRyzdAnt.bigtoRlIstudhpinstRectHimself.
1533,.hsefhkEtiNsmelhvnytRijhntfilzDIeR.ienrzDhTROt.itfilzDhloNz.
1534,.DIaRklApAndstoldwtsydhkhsthmrzpRamhshz.oRinhstrkhtfoRphblikstRItlytiN.brnd.SOmenIwrznytlI.sOmenInytsinDhmhnT.AndWhzpEdfoRAtDAtREt.shbjiktURIbEdfoRwrzWenDhlAp.mytbIwtTRUAkshdht.
1535,.DIinmEdsbIiNRImUvd.AtDIpYntit.wr.if?UkAnhnbolzrfyrdTUDistOnWolz.
1536,.AtnUnDhvAlhntsWDhstoRmRIdhbhlz.
1537,.hvWhtmisiznevrbetHAdgAnTRUinpRrvydiN.brdzbIsts.hndfiShz.nathtokhvtaRtsAndjelIzfrDhdinrhvDAtdE.nOWhnbhtmyselfkhnHAvenIydIh.bhthtmhstbIhdmithdDhtSIAdkamplhStrtAskt.WiT.vaROnshkses.
1538,.AndHIplEstidinAtjenthlmhnzfiNgrz.HUnw.tukHiztrndDhlimp.AndkanshmplItidDhlithlpwRhlelhgRAm.WiThglImhvsly.hnDI?Uzmhnt.
1539,.DenSIgEvROzlIbAkHrmAjigrin.TANkiNDhkyndWicfoRolSIHAdhnfrDem.
1540,.RidjYIsinDy.OfReS.?UT.
1541,.WhtevrhpEldthnHrsenshbIthtWhztrREtWEtAnsprdtipEprWrkAmDeRs.
1542,.DhsInezAbshlUtlIaRkEdIhn.
1543,.DhpitI.wRImhstkhm.AndO.
1544,.?es.dOnt?U.
1545,.Atdinr.lEkWhz.IzIhndhm?UziN.
1546,.DI?iRzhvDhdEzhvHrdoiNWrten.
1547,fyn.oRIiz.
1548,.HizmhDrHAdleftHrtUHimAzbIiN.Hrdisthndprtektr.hWenSHIsoDAtHItUhshndsenshbhl.SIWhzDIhmEkiNhTrdhndWudHAvdhnsO.HydUdnatkhmtUHimself.
1549,.DIwrzpAstWIrlIby.hndUvhtkud?etbIHrdhbwtDhHol.
1550,.ymsO.veRItyRdbiNolhlOnHIR.
1551,.distRhstiNHizOnjecmhnt.HizhpIlzthDIhpin?hnhvciNghcgUkWhfRIkWhntAndrnist.
1552,.HItukhRhfliNHizaRmsd?UnOWhtymIn.
1553,.ydithntHevhnIfiRzifyWrktAtRytlI.sedDIOljenthlmhnkhmplEshntlI.
1554,.DhklosiNmzsUprvhlhs.anfrstsyt.
1555,.SIspOpWiThshthnenrjI.WicpaRtukhfI?IRAndpAShn.AndflhStHrTiNcIk.AndmEdHrliNWidyzflAS.
1556,.DEnUnOnoRT.dOswfnOIsnOWest.DEsedpazhtivlIbyDhkazthtUShn.hndWIHAvnhTiNtidUhnDhblhnIstRyfbitWIbRhDrz.hnleshndIdDEWrshmhndbyDIhToRhtItUWic.DEHAdoRedIWhnslylIRIspandid.DhfrniSmenhnaRmzfrDhkhntRIznId.
1557,.DAtsDhWEWiT?U.DAtsDhRO?UdolyktigO.HAdloNzthRUhn.
1558,.WinitAzhkWeschnhvpRObiNhWUmnd.igOl.EshsyhtI.sinsWhnHAzitbinkhnsididRoNtigOtUfaR.thgOtUDhbathm.
1559,.DEWrlEtr?rzdhzRIzrRdbiSIhnzynfynlI.WiDIenShn.RityRdfrmsuRbhsAspaRthvDh.khlekShnhvAdhsOnIh.bhtDERimEn.infRAktiklIzgudkhndiShn.AzWhninstaldhnd.EtInEdITrI.
1560,.milA.RhflIWhnntWenIEtTwzhn.hvhnAs.
1561,.HaRstrznyd.
1562,.HIklAsptHizHAnzanDhdeskhndsed.
1563,.bhtshpOz?Used.ymfandhvRytiN.mypIphlolWIsEmyletrzHOmrgudinhfrphnc.
1564,.DhmOHIkhnstaRthdanHizfIt.hndSukezSAgIkhvriNezDODIAnhmhlHIkwntrfitidWhzhbwthmEkshmdespRitefrt.
1565,.bht?UnUmoRhbwtbAtDhtydUsr.
1566,.bhtpalIkudhnsbIk.AndAvjAsprHAdhnkotrd.jhstintymSIWudHAvphmbhldOvrbAkWrdfrmisthlfRanzIAndol.
1567,.itWhlbIWelfrd?U.f?IjUndnatWiTDOzHUnstedhvkytsflyfAlkhnz.HUinstedhvObEnDhlAsWrdzhvDhgREtklwdSeprd.tifIdHizSIp.livdDhlyvz.HwmhclestDhnvAnhtI.hvDhWuRWhlfrnDhgiRIgO.
1568,.ydidhnpRIcWiTwtdrekShn.
1569,.DErcIflIfoRmd.fRhmkambhnEShnzhvDIimpReShnzmEd.incyldHut.
1570,.WIshNkHizSiphndmen.bhtHAmWIbRot?.
1571,.hndtiTiNk.WIkhnsEv.olDAtmizrIhndispeR.byDhpEmhnthvhHhntrdhnfiftIdalrz.
1572,.DeRkamtensHAdolbYldhWE.lIviNinDhbathlhvIckethlhf?UgREnzhvfynWytpwtr.
1573,.khmDhWOlfrDhWudozindId.
1574,.DhmoRSIizengEvzjinrpRaprdUtIz.DhlAstlIZr.WhlSIHAfrit.IvinAzinhkampiSmhnt.AndhRekRIEShn.
1575,.Him.tUbIoRnatibI.
1576,.lykeznat?hNmAstr.DOyAmhnOldmAn.
1577,.bhtinDhResthvDhWrk.DhpwrhvlANgWijsInzDhfElHim.AndDhdRhmAtikfoRhm.izHOldIdgivhnhp.
1578,.dhpaRtiNfrmfyvhndrTwzhndTROtz.TRIciRzbrztfoRTinshkseShn.
1579,.AndjenthlslIp.DhslIphvdeT.AndjetlIHIRDhvYshvHim.bhtWokitinDhgaRdhninDIvniNtym.
1580,.HAv?UbhnimpeRhsmhcDIzlE?IRz.
1581,.DhmhDr.AzsUnezDhcEz.izsOfaRhtrnd.DAtmeRIkhnOloNgrWacDIikspReShnhvrkanfhdhns.gOzhWEfrmDhdoRWiDhsmylhvkhmplEzhnsI.AndsAnisfAkShn.onHrfEs.AtDI.injhnUhtI.Ansikses.hvHrlithl.aRthvhs.
1582,.ifDismAtriznathbikhmphblikWImhstgivaRselvsrthnpwrz.hndRizalvaRselvzintUhsmolpRyvhtkoRtmaRShl.
1583,.HIWhzseftHaRtidhnimpecrhs.sedbeT.AndbIiNindlhvHIdhnstaptikwntDhkast.
1584,.DI?uRhpDEHAdkhmfRhm.lEwtDeRbIondDIyrzsI.?uRhphvstREnjthNzhndvAlIdAndWudbigrdhnsithdwDhndhvintRenctAndmaRShldREsiz.
1585,.AtDIejhvDispaks.DeRlyzhgREtWudhntol.Wic.sOpaRezm?UthlEShnizkhnsrn.beRzhstRoNRIzemblhndsthDhfynhsRIkskhlptr.AndhspeShlIinDhtOthloshvitsnOz.
1586,.WIothHAvmoRhtentHhnsbeT.sedhlIz.hpROciNHrkhzhn.
1587,.DEhpROctDhdoR.WicWhzhvhnaRctfoRm.AndflANkd.on.IcsydbyAneROltwroRpRhjekchn.hvDIAthfhs.inbOThvWicWrRlAdhsWindOz.DhWudhnShdrzthklOzOvrDem.AtnId.
1588,.itWhzveRIjalIHImrmrdlEzhlI.AzWrRIkEmintitEkhWiRDhkafI.
1589,.hmeRhkhnskUlbYz.WIdWiT.imOShnzhvHoRr.hvIAlbhjensiz.gRivhnbIthnhdkiild.WiThpAphlygEt.drRektiNDhbucRI.AndnOvrfOldWhT.HhntidAndHwdidlykbIsts.AzDIfekthvhREldhkRI.AndDE?etcARIdinDhHistRIhvDeROnkhntRI.hvsInzAzteRhbhlAzDIz.inDIekshbiShnhvinjhsths.And.inH?UminHEt.
1590,.WhtymInizDht.yWant?UthpRamhstnevrthsInIhgen.nUmHAdrHwofhnykan?OmetrHwHaRtybeg.
1591,.hmoRdRiRIhndmWr.dis?UnytidfAmlIpaRtIynevrshthvtEbhlWiT.
1592,.hvYsfrmbIondDhWrldWhzkoliN.
1593,.WenSIkudnatmEkhRAbhdoRhbrdlukRIlanpEprSIsrctinHrfaDrzbuksprpikcrzhvitsbOns.
1594,.ykhnhSuR?U.HIHAznat?inhlwdmIthsIDhtRigr.sinsyHAvbitaboR.
1595,.AdiShnWhzintalrhnthvSAmhndSatI.AndnhTiNWudshthsfyhmDhtkudnatstAndkRosigzAmhnEShnby.mykRiskOpt.testUb.Andgabhnamhnr.
1596,.AzRigaRdz.WyRabiNDhkhmphnI.ylsEDhtysEvdHimhHevIlhvzWhndE.
1597,.tEkhmwtoRkhlhndlethmtEscrsoRd.
1598,.?UsIm.eShsmyhNkhl.ysed.sIiN.Himkhntin?UlIWiTHizglAstUHizy.egjhs.
1599,.olDhmoRniNDEtRhjdhpDhmwnthnpATAnditnUnhNkhnOjOsAtonDhfalhntRItRhNk.AndEtDhlAsthvDhbRedWicDIOldmhnckinHAdplEsdinHizpakht.
1600,.DispeshfhkEZhnzfrhnOphndsIzshbrIn.AthselfkhntEniNdyvINsUt.WoRdekEtsbIfoRDeRtym.?et.madhnteknalhtIbeRizDhmwtRyhlfhntlI.
1601,.ykudnatsImybYinjrdAksWhnsfrbhtdUiNHizdUtIezWhnhvkhmbrlhndshnz.
1602,.DeRjAp?Uvgatit.lAptprsI.WylDIhDrzskRImdAtDhsydhvjAsprspEz.
1603,.bhtDeRizolWIzhvstRhNgrzsenshflyf.WenDhsentizbRil?hndAftrREn.AndDwHIHizpoRindwnHizbImz.hnDEkiNspaRkhlz.hmhNDhWetstRo.AndlytiNhp.evRIpAchvDithdgRInmhs.hndDhRedtylzhvDhkwnShd.AndtrniNIvinDhmhdIWotr.DhtizHriNhloNDhcAnhlthDhdREn.intUamiRr.frDIelObildhks.HUrsIziNDIaRprtUnhtIhvgitiNhdRiNk.WiDizmhcbadIinit.izpashbhl.
1604,.itWhlbIhbzrvd.DhtitoRghnyzdmab.EtidbymenIhvDhsivhlAndmilhteRIofhsrzhvmizeRI.WiTghvrnrbaksAtDeRHed.HAvbinDhpRamhnhnt.AktrzinDisbiznhs.insytidtUinhpiRzhgenstDhmoRmhnzbyphliththlHEtRhd.AndbyDIhdiShnhmOtizhvplhtrAtRIvej.
1605,.kathn.SIbazd.
1606,.sthfhnolstedhlhls.
1607,.Hizkamdhk.hndpRezhnsAvmynd.inDIsImrjhnts.hpiRdkhnspik?Uhs.
1608,.ny?UWhlsInDIsthdIzDhtDhmOmhntDhWytizindklOzdpRaprlI.AndHaRmhnyzWiTDIhDrHIz.HEbikhmzshmHwmoRpReShshndprlI.DhnDhWytpEpr.hndDAtyAmnathfREdilIvhHOlfIldhvhntRItidWytpEprolRwndit.TiNSuRDht.IinDhlithldymhnzindDhRwndWindOWhltwlezjUlz.itDeRkRhdEtid.jhstlI.
1609,.He.ifRydwtnOHUSIWhzinlhvit.ynOHUSIWhz.
1610,.ysIhkWanthtIhvceRzfrHyrADhREthvWhnsU.menRIdiNDhnUzpEprhndhDhSEdhvDhtSRIz.grlzhndmenbRAkfhstiNyDrhlOmoRhndkhmphnI.WEtrzHUWrRAphdlIgOiNhphndwnhndAROsteRkEzHidhnhndrDhfOlIij.
1611,.DeRiznOOphnINikseptDhWhnpEtiN.sedaRlrndhgyd.
1612,.prhl.sIiNDhROzbhSizbigAnthkRyfHrhRedROzAndWudnatbIpAshfyd.
1613,.HIHAdbROkhnintUHrkoRtIaRnd.
1614,.HUtat?UtiskRhbhploR.ySudlykthnO.
1615,.?eshndWiT.ol?uRfiNgrzhtuk?Uh?iRthkAcmI.DIkiNfRwndmoRANgRhlI.
1616,.HIfAntidtinOWifSItU.nU.foRnU.AndkeRdnat.oRkeRd.AndnUnat.
1617,.DeRsrthnlIWhznOintUit.AndIvinRUTWhzfilhdelfIAndhnhfthbilIv.DAthstRIt.atnatiHAvenIend.oRaRphtekjrhl.ynt.hpynWicDhWiRIy.hdRest.
1618,.HIzEWhlkhmfig?rAtDhgaRdhnpaRtIzhvDIilekt.HUWrolWIzReRtItUenkrijHimbykseptiNfRIsIdzfoRHizplE.AktrmAnijrznadthHim.AndniRzhlwvhmtUkhntRib?Uz.WiTwtcaRjd.tUshmpOz?hm.inDhpRyshvgalfbolz.
1619,.HImEdhbwsO.dIp.DAtHizbAk.kEmniRbREkiN.AndHIWhzdhnfwndid.ykhntel?U.WenHIso.itWhznObhdHIbhtAndrz.
1620,.dE.nIlodiN.ensrdWrenthnWiThHAflAf.
1621,.DisWhlzsOsWIthlEdIsr.AtAnshmAnrydUTiNkSIdyd.
1622,.DhHwskIprletDhWEindbeTfalOd.
1623,.bhtnwHiRizhshbjikthvWic.?UlWhndrAtfrstWytrnrdRUdAtol.
1624,.AndolDhbReDRUmWicrWiTmI.
1625,.hpondDhlaRjskWeRinfhnhvDhHwtwldDhSAdrzAtDhtens.inrsekthdbyDhgOldinnIndImz.foRmdAzitWrhHUjmOzikhvjet.And?elOflAkstOnz.
1626,.olDIimijhzhvHizpAstlyfflOdrDhpanHizmembrI.HizTots.spedhWEtUiznEtivfRAnns.OnlItURitrnhgenthWhndrWeDhvDhdepTshvOShn.WudRivIlenItREshnzevDIabjeRIhnbhtRaphlhs.
1627,.srkhniNthnOvhlizhveRIfynpleRsedmyWyf.
1628,.prlsol.AndgEzdintentlI.bhtnevrsothmEkhkWEnthns.
1629,.WenWIWrwtinDhdaRknhshvDhkadRANghl.WIhgenlukthpAtDhWindOz.
1630,.izSInathfREdDhtyWhfWoRdHrinklhnEShnz.
1631,.SIfwndDhdoRbhtitWhzloktwsyd.
1632,.DisdisiZhnWhzkhminhkEtidthDhgrlz.
1633,.bhtDhdhsk.dIphniNinDhskUlRUm.khvrdOvrHizTots.DhbelRAN.
1634,.natgOldrsilvr.oRpAShllAmz.oRhnInjhl.bhtHimself.WhtfoR.
1635,.skWIk.sklik.
1636,.denItrndthmIhgenfRwniN.
1637,.dizDhHedhvhpeRit.WiDhlithlflwinHizbIkfrmhpikcrhvk!p!Ih.WhnhvHizsiRIzhvDhlyfhvsEncoRj.
1638,.?URizembhlmIREjh.?UaRfiRlis.hndDinflekshbhl.Anjetrhs.
1639,.WImyt.pRhviZhnhlI.DhprHApsnatkWytkrektlI.dhfyn.memrI.AzsDAtWEHhvnOiNhbwtDhpAstWicHAznOAnhloNgAnaRnalijhvDhfIcr.shchdefhniShnWhdAtlIstsrvthmaRkDhpRablhmh.WiTWicWIrkhnsrnd.DOzshmekspektEShnzmEdizrvthRANkWiTmemrI.yzRigaRdz.itmIdIhsI.
1640,.hvDispaRhtI.AdWrdhbYHhvsevhntIn.kaldfoRT.mhcstemphTI.HItUWhzklEmdbyHOlhn.
1641,.ydRAghnzbelIeznevrful.indonboRdWentDhgOld.
1642,.WIEtidmenImenztEbhlzaninvytid.
1643,.AndEmIhlmOndHizWEslOnlIdwntoRdDhceRItRIz.
1644,.foRfyvhDhlAtrOnlIliNghdhbwtDhdoRhvDhpRizhnhvhNkhsWeRIbhtklOshbzrvrzhvDhmAnrhvDeRkAptiv.
1645,.DAtWuldbIveR?UWelmycyld.HRIpydHhvfaDr.if?URplenWenatlyhbhlthbIfRestREtIbyoRdneRIkhniN.htnOdwtDisimiSHAdinolvEdImistbyHsOnr.AndHIWhlHAvsetitdwnfhsrthn.DhtHItWhztEkhnwthvDeRUnbyDhprshnH?UlakthpDeR.
1646,.HIdRapthHAndfhlintUHrlAp.
1647,.HIbIgAnhkhnf?UzdkhmplEnthkenstDhWizrd.HUhdvAniSbiHynDhkaRthnanDhleft.
