id,label
1488,.ykAntplEWiTHIWudykhlivhlbYyAnImoR.HIsAdslOlI.DAtsWht?UmismrI.
1489,.shmHwhvolDhdEzWenDhHOmfIliNWizDhstRoNhst.DisdEAtsImdezifSIkudbeRAtnOloNr.
1490,.HImytHAvHAdDAtfoRccekfrDhfEshvit.HifHIdbinSaRp.
1491,.DwjenthlmEdhvsylhntvAlIzAndhvmadhstbRuks.foRDw.SAlbIklODdinhlyt.Andfed.WiTmoRniNmAn.tilshmrz.HIt.meltshnIbisyy.DhfwnthzAndDhspRimz.thfloRSinhtrnhlvElz.DE.WySudfelkhnplEn.
1492,.myprsUtsrpIsfhl.hnmytempryHhmblItRhst.ezgREtlIgivinthmrsIindlhv.RitrndEbithlithlnetOlDhtsOdrektAnhtAkonHizmAnHud.bhtDeRaRnhnHUkhnsEDhtyHAvevrfrgatinmyfETinDhloRd.IvininDhgREthststREts.
1493,.yWhdidnhTiNmoRDhnthsIvykhntRIhgen.myfRenz.mylathstkoRtrzbADhDhtAlikhlgaRdnhnz.mydiRlIbilhvhdkhlekShnz.
1494,.ithlbImnO?UsDeRpRutiNDeRHedzdwnAndsiiN.khmhp.hgimdU.
1495,.kasE.WhzmymAnsrvhnt.
1496,.bhtDisinAsthmhbhlpRivlijWhsUnvyhlEtid.WiThnalhjhvtRUs.DIemprhmbybvDhmAkshmzhvprshk?UShn.hndDhsektsWicdisenthdfimDhkATlikcrc.WrhflitidAndhpRest.byDhtRyhmf.hvkRiscIAnhtI.
1497,.HwTRwnd?UvgatDhns?UkEmHOm.yWiStyHAdhmAdhlIthmOmyoRcrd.
1498,.WelAzysEizhndofhlkWiRWrld.DEklApoDhbrvglrzhndUinDhmrdrzinDhWytpItrz.yolrzTothjemhlRIpRUpWhvbIinhpphniSmhntfoRhWyfpItr.khzHIpRabhblIHezhlathpRavhkEShnDAtnObhdInOz.AndDhfyRbhdzkAntTiNkhvDhRytnEmseDhlyksendIeRIz.AndDhbREkRizhvDhpIsAndWhtnat.And?etDhloHAznhfinthsEtUhmAnlykHAnloR.
1499,.hnfRAkt.DhswndhvmhdAmzAndDhkWInzkeRhjizkudbiHrdinDhdisthns.hpanDhHaRddRygRwndhvDhROdz.falOdbyDhmwnthnkAvhliRz.
1500,.DEmUvdDeRAftrkoShslIhbwtDhHht.gROpiNbifoRhnhbwtDhmthfyndshmTiNtiSODhtDWoRhntinAdfrfilHizmiShn.
1501,.DeRWhzshmTiNinHizkeRhjWicRIzhmbhldDhbYhnthmUvmhntshvhnimoRthl.AndHIdidnatdAnsOmhciz.sImdthsoRhhlon.
1502,.gAs.bhtDhmhidIenhvDhphlERYyAlizDhmOstikzAkt.
1503,.yRimembrhnw.AndykhngRAcUlykmyself.dU?UlhvenIWhn.
1504,.DhtRhNksWrmUvd.DhtRIWhzpuldwtAndTROn.RADrHaditHiztRU.dwnonDhfloR.bhthmAndRUHimtoRdzDhsteRz.WeRDhdEvy.SOn.
1505,.DhcyldHAdinEdivgREsWicdhznatinveRIhblI.kOigzistWiTbotlhsb?UtI.itshtyr.Hwevrsimphl.olWIzimpRestDhbiHOldrAzifitWrDhveRIgaRbDAtpRisyslIbikEmit.best.
1506,.binDhlIdrpaRthdfrmDhlyn.
1507,.SIHAdbinboRnWiTinitsboRtrz.WiTinHizboRtrzSIHAdlivdhndgROn.AndWiTinitsboRtrzSIHAdmetHrlhv.
1508,.stIvhnzHaRtbigAnslOlIthfOldhndfEdWiTfiR.lykhWiDriNflwr.
1509,.WImadrnzHvr.sIDIhbsrthtIhvit.
1510,.HrmAnrWhznIDrindipendhntnoRhsrtivbhtRADrWhnhvWelpRedkhmpOZrAndkamRIlyhns.
1511,.itiz.hnhtelhjRhbhlinDhdoRk.
1512,.fRANklIykAnant.oWlIsE.
1513,.phSWhzDAt.OlHrRiboRd.HWhnhvlEdIzAst.
1514,.DhmilhteRIfoRs.paRtlIRAbhl.paRlIoRghnyzdHAdmInWylmUvdintUDhtwn.
1515,.nO.sedDhtRI.
1516,.DhpURlithlTiNzkRydsintIhTiNthvDhmHAviNbintrnthvDhWolDIf?iRz.
1517,.DhfResthvDIzthcizkhnvEdDhtDhRithnstEtmhnt.tukhpDhtEl.AthpYnt.AftrAtHAd.inhmAnr.fhghn.
1518,.siRhlDeRmhstbIshnbetrWIhdUiNyjis.dRoDIAtlynhvhnAnhmhlAndDAtypWutHeRzoRfADrzanit.DEHAvnObadIz.
1519,.DhbiHEv?rRhstUhtemps.thmEksykalhjI.hRekrdhnhvbiHEv?r.pHAsthtRhstHizmemrIAndmEkiNvDhRekrd.
1520,.HIHizshpOzdthsynolDhcekshvDhkhnsrv.
1521,.DhWinevrlOlz.bhtUhkWyr.inkRIstReNkT.DhvAstbANkhvHevIklwdezhH?UjRezhvoR.hfiRfhl.lindIgests.AndRhSiNstoRmz.
1522,.bytnIDrsEntrRaRd.noRbRodstRIt.nIDrWhndrzhvDhment.noRDhkloRIzhvDhHol.WrDhvgOsthvaRfaDrzsitolWEzsyniNDhdekhlrEShn.impReshdDhphzitrzsOmhc.AzDhsplhnjrzhvDhcestDhttRItWendOz.AndDhbaRghnzonEdstRIt.
1523,.TiNk?UREchl.mykhzhnRIchl.myOnlIfRend.
1524,.misWudhlIWhztUlithlvrstinDhsebjek.thnwDisWudHAvbinnathlhvAtol.AtlIst.nathDIikstenthv.bREkiNTRUingEjhmhnts.AndolDhveRIsabsthkhlzDhtstil.midhgEtidhkAnstDeRI?Un?hn.
1525,.Dhbandhv?UN?hnDAsifekthdkudnevrbIsevrd.AndolDObenshfs.hcIvmhntsHAdfeRlIrndHimDhRythvRItyrmht.HIfrmlIdiklynolanrzoRenIpenShnDhtmytpaRtHimfrmHizsUpiRIrofhsr.
1526,.itscoizhnoRmhs.hndhkoRdiNhnAtRhlhst.itizaRdWinOlesDhnaRnHhndbidAndEdItUtIT.
1527,.itWhzhluksOintelhjhnt.?et.iniksplekhbhl.prvrs.shmtymzsOmhliShsbhtjenRhlI.hkhmphnIdbyhWyldflOhvspiRits.DhtHestrkhdnatHApkWeschniN.hshcmOmhns.WiDrprlWhzhH?Umhncyld.
1528,.Olithlklwd.Dhvrcimsed.ycaRdslItitelnmI.WyDwtkhmplEnisnw.WininWhn.wrDwfEthWE.DenWISAlsIkDI.bhtnatfyn.aDeizlykivI.
1529,.nOnEmzplIz.sedHOmz.ezWInathvgikRistoR.
1530,.itWhzDhskaRlhtletr.inhnhDrfoRm.DhskaRlhtletrindwd.WiTlyf.
1531,.inolDhnwvhlHAdydifhkhtsh.jhsteShn.
1532,.DeRyzdAnst.bigpURlIstudhpinstRekctHimsel.
1533,.hsefhketiNsmelhvnytRrjhntfilzDIeR.itenrzDhTROd.itfilzDhloNz.
1534,.bIaRklAp.instoldwtsydhkhsthmRhspRemhshz.oRinhtrkhtfoRphblikstRItlytiN.brnd.SOmenIwrznytlI.SOmenInytsinDhmhn.AndWhzpEdfoRAtDAtREt.shbdiktURIbEdfoRwrzWenDhlAp.mytbIwtTRUAkShbht.
1535,.DIinmEdsbIiNRImUvd.AtDIhpYntid.wr.if?UkAnhnbolzRrfyrdTRUDhstOnWolz.
1536,.AtnUinDhvwlhntshDhstoRmRIdhbhlz.
1537,.hvWhtmisiznevrbenHAdgonTRUhndprvytiNbrdz.pIsts.hndfiSiz.nathtokhvtaRtsAndjelIzfrDhdinrhvDAtdE.nOWhnbhtmyselfkhnHAvenIydIh.bhtitmhstbIidmithdDAtSIHhdkamplhsrtAst.WiT.TeROshkses.
1538,.AndHIplEstitinDAtjenthlminzfiNgrz.HUnwtukHiztrnd.Dhlimp.AndkynzhmplItidDhlithlpeRrlelhgRAm.WiThglImhvslythnd?Uzmhnt.
1539,.DenSIgEvROzlIbAkHrmAtigrin.TANkiNDhkandWicfoRolSIHAdhnfrDem.
1540,.Ri.cYs.inmy.OfReS?U.
1541,.WhtevrhpIldtUHrsenshb?UtIWhztUREtWEtAnsprdtipEprokAmhs.
1542,.DhsInizAbshlUtlIaRkEdIhn.
1543,.DhpitIDwtWHImhstkhm.AngO.
1544,.?es.dOnt?U.
1545,.Adinr.lIkWhzpIzIhndhm?UziN.
1546,.DI?izhvDhdEzhvHrdyiNWrRten.
1547,.fyn.kfoRHIhz.
1548,.HizmhDrHAdleftHrtUHimAzbIiN.HrdisthntpRhtektr.hWinSHIsoDhtHItUhshnsenshbhl.SIWhzniAmEkiNhTrdhndWudHAvdhnsO.HAdUnatkhmtUHimself.
1549,.DIwrzpAstWIrlIby.hndmUvmhntkud?etbiHrdhbwtDhHol.
1550,.yAmsO.veRItyrdbIiNolhlOnHIR.
1551,.distRhstiNHizOnjhcmhnt.HizhpIlzthDIhpin?hnhvciNghcgUkWrfRIkWhntAndrnhst.
1552,.HItukhRhfliinHizaRmzt?UnOWhtymIn.
1553,.ydiphntHAvenIfiRizifyWrktitRytlI.sedDIOldjenthlmhnkhmplEshntlI.
1554,.bhklosiNsUprvhlhs.anfrstsyd.
1555,.SIspOtWiDhshthnenrjI.WicpaRtuk.hfi?AndpAShn.hndflhstHrTinNcIk.AndmEdHrliNWidyzflAS.
1556,.DEn?UnOtnoRT.dOswfdOIsnOWest.DEsedpazhtivlIbyDhkhsthtUShn.HUndWunHAvnhTiNtidUinDhblhnIstRyfbitWIbRhDrz.hleshndIdDEWrshmhndhbyDIhToRtItUWic.DEHAdaRedIWhnslolIRIspandid.tifrniSmenhdaRmzfhlhkhntRIznId.
1557,.AtsDhWEWiT?U.DAtsDhRO?UdolyktigO.HAdloNzthRUhn.
1558,.WinitizhkWeschnhvpRObiNhbOd.igol.EsOsyhtI.sinsWhnHAzitbinkhnsidhdRoNtigOtUfaR.thgOtUDhbathm.
1559,.DEWrlEtr?UzdAzRizrbiSIinzhndfyndlI.WiDIenjhn.RityrdfrmsSuRvhsAspaRthvDh.khlikShnhvAthsOnIh.bhtDERimEn.inpRAktiklIizgudkhndiShn.AzWhninstoldhn.EtInEnITRI.
1560,.milhgRAm.gRhflIWhntWenIEtTwzhn.hvhnwts.
1561,.HaRnstrznyd.
1562,.HIklAsptHizHAnzanDhdeskhnsed.
1563,.bhtshpOz?Used.yAmfandhvRytiN.mypIphlolWIsEmyletrzHUmRrdgudinhfrplhnc.
1564,.DhmOHIkhnstaRtidanHizfIt.hndSukhzSA?IkhvriNezDODIAnhmhlHIkwnrfitidWhzhbwthmEkshmdespRhtefrt.
1565,.bht?UnUmoRhbwtDAtDhnydUsr.
1566,.bhtpalIkudhnspIk.AndHAvjAsprHAdhnkotHrdjhstintymSIWudHAvthmbhldOHrbAkWrdfrmDhstUlfRanzIAndol.
1567,.itWhlbIWelfr?U.v?UjYnatWiTDOzHUnstedhvkytsflyfAlkhnz.HUinstedhvhbEnDhlAsWrdzhvDhgREtklwdSeprd.tifIdHizSIp.livDhlyvz.HwmhclesphnvAnitI.hvDhWrWhlfrnDhgiRIghl.
1568,.ydidhnpRIcWiTwtdrekShn.
1569,.DErcIflIfoRmd.fRhmkamhnEShnzhvDIimpReShnzmEd.incyldHut.
1570,.WIshNkHizSiphndmen.DhtHimWIbRotU?U.
1571,.hndthTiNk.WIkhnsEvolDAtmizrIhndispeR.byDhpEmhnthvhHhndrdhndfiftIdalrz.
1572,.DeRkahntensHAdObhlbYldhWE.lIviNinDhbanWhvIckethlhf?UgREnzhvfynWytpwdr.
1573,.khmDhWulfrDhWudozhndId.
1574,.DhmoRhSIizingEvdinHrpRaprdUtIz.DhlAstlIZr.WilSIHAffrit.IvinAzhnhkampliSmhnt.AndhRekRIEShn.
1575,.Him.tUbIoRnatibI.
1576,.lykiznat?hNmAstr.DOyAmhnOldmAn.
1577,.bhtinDhResthvDhWrk.DhpwrhflENgWijsImzthfElHim.AndDhdRhmAtikfoRm.izHOlIgivhnhp.
1578,.dipaRtiNfrmTyvHhndrdTwzhnTrtz.TRIciRizbrstfoRTinshkseShn.
1579,.AndjenthlslIp.DhslIphvdeT.AndjetlIHIRDhvYshvHim.DhtWokitinDhgaRdhninDIvniNtym.
1580,.HAv?UbinimpeRismhcDIzlEIRz.
1581,.DhmhDr.AsUnezDhcEs.izsOfoRmtrnd.DAtmeRIkhnOloNgrWhcDIikspReShnhvrkanfhnhns.gOzhWEfrmDhdoRWiDhsmylhvkhmplEzhnsI.AndsAnhsfAkShn.hnHrfEs.AtDI.injhnUhtI.Ansikses.hvHrlithl.rRthfhs.
1582,.ifDismAtriznathbikhmphblikWImhstgivaRselvsrthnpwrz.hndRizalvaRselvzintUhsmolpRyvhtkoRtmaRShl.
1583,.HIWhzsoftHaRtitinimpecUhs.sedbeT.AndbIiNilhvHIdhnstaptikwtDhkost.
1584,.DI?rRhpDEHAdkhmfRhm.lEwtDeRbIodDIyhsI.?uRhphvstREnjthNzhndvAlIdAndWudbIgrthnsithdelDhndhvintRenctAndmaRShldREsiz.
1585,.AtDIejhvDisbaks.DeRlyzhgREtWudhndol.Wic.sOpyRezm?UthlEShnizkhnsrn.berzhstRoNRIzemblhnshDhfynhsgRIkskhlpcr.inhspeShlIinDhtOthloshvitsnOz.
1586,.WIothHAvmoRhtenthhnsbeT.sedlhWIzhpROciNHrkhzhn.
1587,.DEhpRrctDhdoR.WicWhzhvhnaRctfoRm.AndflANt.on.IcsydbyAnAROtwroRpRhjekchhn.hvDIAdhfhs.imbOThvWicWrRlAthsWindOz.DhWudhnzShtrzthklOzOvrDemDAtnId.
1588,.itWhzveRIjalIHImrmrdlEzhlI.AzmRIkEmintitEkhWIDhkafI.
1589,.hmeRikhnskUlbYz.RIdWiTimOShnzhvHoR.hvIybijhnsiz.dRivinbIthnhnkild.WiThpAphlegEt.diRekiNDhbucrI.AndevhfhldWoT.HhntidAndHwntidlykbIsts.AzDIfekthvhRYldikRI.AndDE?etShRIdinDhHistRIhvDeROnkhntRI.hvsInzAzteRhbhlAzDIz.inDIekshbiShnhvinjhsths.hd.inH?UmidHEt.
1590,.WhtymInizDht.yWant?UthpRamhstnevrthsInIhgen.nUmHAdrHwofhnykamn?UmetrHwHaRtydeg.
1591,.hmoRjRiRIhnWr.dis?UnythvfAmlIpaRtIynevrsythvtEbhlWiT.
1592,.hvYsfrmbIondDhWrldWhzkoliN.
1593,.WenSIkudnatmEkhRAbhdoRhbrlukRIlampEprSIsrctinHrfaDrzpuksprpikcrzhvitspOnz.
1594,.ykhnhsSoR?U.HIHAznatIvinhlwdmIthsIDhtRigr.sinsyHAvbinaboR.
1595,.AtiShnWhzintalrhnthvSAmhnSadI.AdnhTiNWudsAthsfyimDhtkudnatstAndkRosigzAmhnEShnby.mykRiskOpt.thstUb.AndghvinamhnHr.
1596,.AzRigaRdz.myRabiNDhkhmphnI.ylsEDhtysEvtimhHevIlosWhndE.
1597,.tEkhmwtoRkhlhndlethmtEstrsoRd.
1598,.?UsImyShsmyhNkhl.ysed.sINHimkhmtin?UlIWiTHizglAstUHizy.Ajhs.
1599,.olDhmoRniNDEtRhjdhpDhmwnthnpATAndhnUnhNkhnOjOsAtonhfalhntRItRhNk.AndEtDhlAsthvDhbRedWicDIOldlhnckhnHAdplEsinHizpakht.
1600,.HispeshfhkEZhnzfrhnOphnsIshbrRIn.AtrselfkhntAniNdyvisUt.oRdekhzbIfoRDeRtym.?ets.mathnteknalhcIvDeRzDhmwtRyhlfitlI.
1601,.ykudnatsImybYinjrtAkslhnsfrphtdUiNHizdUtIhsWhnhvkhmbrlhndshnz.
1602,.DeRjAp?Uvgatit.lAptprsI.WylDIhDrzskRImdAtDhsydhvjAspRispEs.
1603,.bhtDeRizolWIzhvstRhNgrzsenshvlyf.WenDhshnizbRil?hndAftrREn.AndnwHIizpoRiNdwnHizbINz.hndmEkiNspaRkhlz.hmhNDhWetstRo.AndlytiNhp.evRIpAchvividgRInmos.hndDhRedtylzhvDhkwnSed.AndtrniNIvinDhmhdIWotr.DhtizHriNhloNDhcenhlthDhdREn.intUhmiRr.frDIhlObildhks.HUrsIziNDIRprtUnhtIhvgitiNhdRiNk.WiDizmhcbadIinit.Dispashbhl.
1604,.itWhlbIhbzrvdDhtitoRghnyzdmab.EtidbymenIhvDhsivhlAdmilhteRIofhsrzhvmizrRI.WiTkhvrnrbagzAtDeRHed.HAvbinDhpRamhthnt.AktrzinDisbiznhs.insytidtUithpiRzhgensDhmoRmhnzbyphlithkhlHEtRhd.AndbyDIhdiShnhlmOthzhvplhndrAntRIvej.
1605,.kathn.SIpozd.
1606,.stefhnolstedlos.
1607,.Hizkhmdhk.hndpRezhnshvmynd.inDIsImoRhjhns.hpidkhnspik?Uhs.
1608,.ny?UWhlsInDIsthdIzhtDhmOmhntDhWytizhnklOzdpRaprlI.AndHaRmhnyzWiTDIhDrH?Uz.ibikhmzshmHwmoRpReShshndprlI.hnDhWytpEpr.hndDAtyAmnathfREdhlIvhHOlfIldhvhntRItidWytpEprolRwndit.diNSuRDht.IvinDhlithldymhnzindDhRwndWindrhltAlizcUlz.ifDeRhgRhdEtid.jhstlI.
1609,.Hri.ifydOntnOHUsIWizinlhvWiT.ynOHUSIWhlhs.
1610,.ysIhkWanthntIhvceRzfrHyrAtDhREthvWhnzsU.menRIdiNDhnUzpEmbrhndhDhSEdhvDhtRIz.grlzhndmenbRAkfhstiNyDehlOnoRinkhmphnI.WEtrzHUWrRAphdlIgOiNhpbhndwnhndnAROsteRkEsHidnhndhvDhfOlIij.
1611,.DeRiznOOphniNikseptDhWhnpEnin.sedaRlrndgyd.
1612,.prl.sIiNDhROzbiSizbigAnthkRyfHrRhRedROzAndWudnatbIpAshfyd.
1613,.HIHAdbROkhnintUHrkrRtIaRnd.
1614,.HUtot?UtiskRhbhpfloR.ySudlykthnO.
1615,.?eshmWiT.ol?uRfiNgrzituk?Ulh?iRthkAcmI.bikiNfRhnRANgRhlI.
1616,.HIpAntidtinOifSItU.nU.oRnUAndkeRdnat.HORkeRd.AndnUnat.
1617,.DeRsrthnlIWhznOintUit.AndIvinRUTWhzfilhdOlfIinhnhfthbilIv.DAthstRIt.otnatIHAdenIend.oRaRkutHekcrhl.bYnt.hpanWicDhWiRIy.khdRest.
1618,.HIzEWhlkhmfig?rAtDhgaRdhnpaRtIzhlvDIilekt.HUWrolWIzRedItUinkrijHimbyikshptiNfRIsItsfoRHizplEv.AktrmAninjriznandtiHim.AndiRzhlAvimtUkhntRib?Ut.WiTwtaRd.tUhshmpOz?UmonDhpRyshvgofbolz.
1619,.HImEdhbwsU.dIp.DAtHizbAk.kEmniRbREkiN.AndHIWhzdhnfwndid.ykhntel?U.WenHIso.itWhznObhdIbht.Andrz.
1620,.nEniHiHijhlordiN.ensrdWrinthnWiThHAflAf.
1621,.DisWhzsOsWIthlEdIsr.AtdhnshmmAnrydUTiNkSIdyd.
1622,.DhHwzkIpriletDhWEhndbAtfalOd.
1623,.bhtnwHIRizhshjikthvWic.?UhWhndrAtfrstWytrnrdRUdAtol.
1624,.hndolDhbReDRhmWicrWiTmI.
1625,.hponDhlaRjskWeRimfynhvDhHwtwl.DhSAdOzhvDhtents.inhsektidbyDhgOldhnnUmdImz.foRmdAzitWrhUjmOzEkh.jet.hnd?ilOflAgstOnz.
1626,.olDIemhjhzhvHizpAstlyfflOdhdhpanHizmemrI.HizTots.spedhWEtUHiznEtivfRAns.OnlItURitrnhgenthWhndrWeDhvDhDApTshvOShn.WudRivIlenItREsizhvDIajeRIhnmhtRaphlhs.
1627,.srkhniNthnOvhlizhveRIfynplyrsedmyWyf.
1628,.prlsol.hndgEzdintentlI.bhtnevrsothmEkhkWEnthns.
1629,.WenWIWrwtinDhdaRknhshvDhkWodRANghl.WIhgenlukthphtDhWindOz.
1630,.izSInathfREdDhtyWhlfWoRtHrANklhnEShnz.
1631,.SIfwndDhdoRbhtitWhzloknwtsyd.
1632,.DisdhsiZhnWhzkhm?inhkEtidthDhgrlz.
1633,.bhtDhdhsk.dIphniNinDhskUlRUm.khvrdOvrHizTots.DhbelRAN.
1634,.natgOldrsilvr.oRpAShllAmz.oRinEnjhl.bhtHimself.WhRtfoR.
1635,.skWIk.skWik.
1636,.DenHItrnthmIhgenfRwniN.
1637,.dizDhHedhvhpeRht.hDhlithlflwrinHizbIkfrmhpikcrhvkrp!Ih.WhnhvHizsiRIzhvDhlyfhvsAncoj.
1638,.?URizembhlmIREch.?UaRfiRlhs.AndhnfRekshbhl.Anjeths.
1639,.WImyt.pRhviZhnhlI.DhprHApsnatkWytkrektlI.difynd.memrI.AzDAtWEHAvnOiNhbwtDhpAstWicHAznOAnhlokAndwRinalijhvDhfIcr.shchdefhniShnWudAtlIsrvdthmaRkDhpRablhmhlWiTWicWIrkhnsrnd.DOshmekspektEShnzmEdizrv.tiReNkWiTmemrI.AzRigaRdz.itmIdIhsI.
1640,.hvDispoRtI.gedWrdhbYHhvsevhntIn.kodfWRT.mhcstimphTI.HItUWhzklEmdbyhHalhn.
1641,.ydRAghnzbilIiznevrfol.hndomboRdWenTDhgOld.
1642,.WIEtidmenImenztEbhlzaninvytid.
1643,.AndEm?IhlmOdHizWEzlOnlIdwntoRdDhceRItRIz.
1644,.foRhfyvhvDhlAtrOnlIliNgrdhbwtDhdoRhvDhpRizhnhvhNkhsWeRIbhtklOshbzrvrzhvDhmAnrhvDeRkAptiv.
1645,.DytWhlbIveRIWelmycyld.RipydhvfaDr.if?URplenWrnDatlyhbhlthbIfRhstREtIdbyoRdneRIkhniN.bhtnOdwtDisimiSHAdbinolRedImistbyHizOnr.hndHIWhlHAvseditdwnfhsrthn.DhdHIWhztEkhnwthvDhRUmbyDhpRrshn?IlokthpDeR.
1646,.HIdRapthHAndfhlintUHrlAp.
1647,.HIbIgAnhkhnf?UstkhmplEnthgenstDhWisrt.HUhdvAniSbiHyndDhkrthmonDhleft.
1648,.HIHAzgivhnDhmWiTtUmhcgREsnhthHAvhDrzstiltigiv.ifDErRIkWyrd.WicizDhkEsAtDhpRezhntmOmhnt.
1649,.HrAN.DhtyrshmpRadikthvhtyrlhsthN.
1650,.fyt.WhzwthvDhkWeschnw.DhReptHwzROz.DEWIldrwndaRlithlRAft.WiDhRipititIgREtrDhnDAthvikspRestRrnEdz.
1651,.WhtizHURnEmloRdiN.AskDhlithlstROlrpRezhntlI.
1652,.HIHOptDeRWudbIstUfrdinr.trnipshndkeRhtsendbRUzdbhtEtOzhndfAtmhtnpIsiztibIlEdhldwtinTik.peprdflwrfAthnsos.
1653,.prcInztU.kAfrzdeTmytsizhvHimingudsted.
1654,.onDhsiksthvEphl.EtInTrtI.TRhcrchvjIshskRysthvlAtrdEsEnts.WhzfoRmrlIoRghnyzdAndDhstukoRnElIghligzisthns.
1655,.DeRWhzhgRimsmylhvhmIzmhntbOnHizSRUdfEs.
1656,.shdhnlI.DhEkDIhsoRhsAndDhplesIsoRhs.dishpiRbilO.lIviNhWoRphl.edIiNinDhWotr.
1657,.AndnwHIdizyrzthsI.DIydIlstEt.set.inmOSh.itWudlykthnOHwSIliHEvd.inshmgREtstRhghl.
1658,.WeWhzDAt.
1659,.HIRDEsedezhRAskhlHUzbinHeRIRkOs.
1660,.WyfEDIzcildRhnhvDhspRiN.
1661,.sedrdE.aghsfiftInT.DhsIAndbROkinolRAn.nOlAndinsyt.
1662,.sIsedhNkhs.pYntiNnoRThndswT.AtDIevhdhntmaRkshvDhbRodtRElhnIDrsydhvHim.DhdaRkeRHAzgonthWrdDhfoRhst.
1663,.bitOk.DIzveRIbyzTiNzshmtymztrn.wtveRIfUliSlI.
1664,.filhbDhTRAiN.DisizmytOvrlukrmistr?agOsedHIOldmAnfoRmlIpRiziniNhs.
1665,.hndWudHInapIgid.?iffaRvEdI.
1666,.HhmpIdanbIfeldwnsteRz.An?AtH?ImeRIDhpRinshs.
1667,.yAmveRIglAd.
1668,.sOmhcfrDhtythlhvDIhpishl.nwfalOzDhgRIdiNhvDIhpashl.vrstTRI.
1669,.yolmOstDEk.ykhnUmembrfIlinlithldifRhnt.
1670,.sAtrdAftrsAthtIkhmzwnd.AndykhnHAvnOHOphvHIRiN?uRnakhvDhdoR.AndDenbIntODAtmisIizkhm.OdiR.
1671,.DEWrplentIhvfIphlthHelp.bhthvkoRsDI?hNlEdIHUSudgOdwnHizghvrnhs.WhdbIinshpRImiToRtI.
1672,.WiTwtHizskRApbuks.HizkemhkhlzAndHizHOmlIhntydInhs.HIWhzhninkhmfthbhlmAn.
1673,.DisenthnzolsOthfynzaRsinzezgREt.sOgREtinfAk.DhtbhHOlWrldkudnatmEkhmenzfrsiNghlsen.
1674,.DIhnAlhshshvnalijWhlak?hpyhshntilIendhvDhTrtInTlekcr.Andiz.DhmOsdifhkhltpaRt.hvaRHOlhntrpRyz.
1675,.kWikWitDen.hmhNDhHyRIdgResedmanthlI.stUp.AtTInE.?UaRsOtol.
1676,.natWizstAndiNDhHyRezhlUShnhvHaky.HIfulIkampRhHendidolDhdifhkhltIzhndEnjrHIWhzhbwtUindkr.
1677,.yWOndtRembhlthmaRO.TotDhfrhtRI.
1678,.DhmistrIhvDeRoRhjin.TeRkhpAsitIvrivalviNlIdhnfAkhltIzhvkym.AndWhsthdIvytAlitIWiTWicDEsrvyvDhHrs.AndspIkTUdIditnwfhDhlightIzAndevRIn?UboRinjenrEShn.HAvhsOsItidDemshmHwinmymynd.WiThspelhvlyf.iksIdiNAmdistiNkt.frvH?Umhnd.AndDhspeShlsItHAk.AkShn.
1679,.bhtDIhfeR.WhzmANhfyd.AzEkRwniNpRUvd.DhtDhfRIstEtmen.WrinsrekShnhsAndwtloz.
1680,.yAmnatgudinhfr?U.And?UmhstbIkAptfrmDhkhntAmhnEShn.hvtUinthmhntshsyhtI.
1681,.ymifREdydOnOlhcidwtDhlAnhlyzd.
1682,.DEAsthmtikhmpthsIDemhndcelsI.AndDEspOkveRItendrlIhvHeldh.
1683,.DhOnlITiNmishseRItWhztU.fikseTRenhltz.AndDis.HapkhnzrEnjdprsinhlI.
1684,.sk?UznI.sedSat.yndhglet.khl.telHIDAt?UnatDhbilhRUenImoR.
1685,.bhtplEtOHAznatDhsEnmAstRIOvrHiz.instrmhnt.WicHIzivhtsInDhfIjRhsoRshmpOzHhm.
1686,.?es.DhtprHApsyfRythndHr.DenWhtWE.
1687,.ymI.
1688,.DERIgEnDERhpaRtmhnthpeRhntlIWiTwtdistrmiNDhHwsOldhvgEmWel.
1689,.yHAdtiRIdidOvrkeRfhlI.AzDhtAkstmhstbIAbshlUtlIkrekt.
1690,.hnevrnUhf.bhtWhnmAnHUkudevrplIzim.
1691,.DAtfilhpHizynhst.AndHIHAztwltinhf.ifH?IphlstapskRibliN.timEkHizWEn.
1692,.DIkiNzIRzWrnOOphnthmOntROzizkwnshlz.HUpRhpOzd.nhn.bhtDhbOldhst.AndmOst.DeRiN.hgRIhblItUDhdAspRitstEthvDhRYlkolzhnskaklmhnd.
1693,.AndhDrWrdz.WylHIHAdimplisitfETinDIhbilitIhvbElhmzAsthspIk.HIWhzshmhtskeptikOonDhshbjithvhbeRsiNiN.And?etHIHAdbinhSuRthvDhlAtr.anDhtesthmOnIhvHizOnikskWhzitoRghnz.
1694,.HIsetofhbRhptlIfrDhbul.WokiNRAphdlIlestHizfaDrSRilWisOldmytkoldHimbAk.Anditif?UmOmhntsHIHAdRwnddDhkrvAtDhphlIsbeRik.hndWhzsEf.
1695,.mistrsomezWhzshmhtOvrWelmdbyDisflhtivinfrmEShn.
1696,.DhWudflEmdapsplendidlIhndrDhlaRjbRUiNkapr.hnditsydsO.tIplI.
1697,.WyskarHAzbinlefthveRIpUR.bhtHIHizHaRdWrkiN.AndindhstRIhs.HIWildUWel.
1698,.bhth.Ijipt.DhtRhdiShnizhvHaROmAndaDrlAndz.aRbyOstRAjhstrdfrevr.inaRtemphlz.
