id,label
1504,.DhtRhNksWrmUvd.DhtRIWhztuld.wtAndTROn.RADrHaRditHiztRU.dwnonDhfloR.bhthmAndRUHimtWoRdzisteRz.WeRDhdEly.SOn.
1505,.DhcyldHAdhnEtivgREs.WicsdhznatimveRIhblIkOigzistWiTbotlhsb?UtI.itshtyr.Hwevrsimphl.olWIzimpRhstDhbiHOldrAzifitWrDhveRIgaRbDAtpRIsyslIbikEmit.best.
1506,.DhnDUlItrpaRtidfrmDhlyn.
1507,.SIHAdbinboRnWiTinitspoRtrz.WiTiHzboRSIHAdlivdindgRO.AndWiTinitsboRdrSIHAdmetHrlhv.
1508,.stIvhnzHaRt.bighnslOlIthfOldhndfEdWiTfiR.lykhWiDriNflwr.
1509,.WImadrnzHyvr.sIDIhbzrthtIhvit.
1510,.HrmAtrWhznIDrindipendhntnoRhsrthvbhtRADrWhnhvWelpRedkhmpOZrAndkamRhlyhns.
1511,.itiz.hnintelhjhbhlindDhdrg.
1512,.fRiNklIykAnantolIsE.
1513,.bhtWhzDAt.OlHrRiboRd.HWhnhvDhlEgizAst.
1514,.DhmilhceRfoRs.paRtlIRAbhl.poRlIoRghnyzd.HAdmInWylmOdintUDhtwn.
1515,.nO.sedDhtRI.
1516,.DhpURlithlTiNzkRyjzintdIhTiNthvDhmHAviNbintrndhDhWooldIf?iRz.
1517,.DhfrsthvlDIzthcezkhnvEdDhtDhRithnstEtmhnt.tukAtDhtEl.AthpYnt.AftrAtHAd.inhmAnr.fhghn.
1518,.srlDeRmhstbIshnbetrWEdUiNyjhs.SRoDIAtlytOvhnAthmhlAndDAtypWutHeRzoRfedrzanit.DEHAvnObadIz.
1519,.DhbiHEf?rhstUhtemps.thmEksykalhjI.rekrdhvbiHEv?r.HAztitRhstHizmemrIAndmEkiNhvDhRekrd.
1520,.HIizshpOzdthsynolDhcekshvDhkhnsrt.
1521,.DhWinevrlOlz.bhtUhkWyR.inkRIstRiNkT.DhvAstbANkhvHevIklwdzezhH?UjRezhfaR.hvfiRfhl.WindIghsts.hndRhSiNstoRmz.
1522,.lytnIDrsEntraRd.noRbRodsRIt.nIDrWhndrzhvDhment.noRDhgloRIzhvDhHol.WrDhgOsthfrfaDrzsit.olWEzsyniNDhdekhlrEShn.AndpRestDhbizitrzsOmhc.AzDhsplendrzhvDhcAstnatsRItWindOz.AndDhbaRghnzonIitstRIt.
1523,.TiNk?UREchR.mykhzhnRIcr.myOnlIfRend.
1524,.misWudlIWhztUlithlvrstinDhsebjik.thnwDisWudHAvbinnathlevitol.AtlIst.nathDIikstenthv.bREkiNTRUingEjmhnts.AndobhbeRIsavstikhlzDAtstil.mithgEtidhkenstDeRIiN?hn.
1525,.Dhbandhv?Un?hndAsifektidkudnevrbIsevrd.AndolDObenzis.DhcIvmhntsHAdfeRlIrndHimDhRythvrtyRmht.HIfrmlIdiklyndolanrz.oRenIpenShnDhtmytpaRtHimfrmHizshpiRIrofhsr.
1526,.itsjYzhnoRmhs.AndhkoRdiNhnAtRhlhst.izaRdWiDnOlesDhnHrnHendRhdAndEdItUtIT.
1527,.itWhzhluksOintelhjhnt.?et.iniksplekhbhl.prvrs.shmtymsOmeliShsbhtjenRhlI.hkhmphnIdbyhWyldflOhvspiRits.DAtHestrkudnatHwpkWeschniN.hshcmOmhnts.WeDrprlWhzhH?Umhncyld.
1528,.Olithlklwd.Dhvrchnsed.ycaRsDItitelmI.WyDwkhmplEnhsnw.WininWhnwrDwfEdhWE.DenWISAlsIkDI.bhtnatfynd.afelizlykiDI.
1529,.nOnEmzplIz.sedHOmz.ezWInakthvgikRistoR.
1530,.itWhzDhskaRlhtletr.inhghDrfoRm.DhskaRlhtletrindwd.WiTlyf.
1531,.inolDhnavhlHedydifhkhlt.jhstEShn.
1532,.DeRyzdAt.bigtoRlIfstudhphnstRekctHimsel.
1533,.hsefhketiNsmelhvnytRhjhntfilzDIeR.itenrzDhTRO.itfilzDhloNz.
1534,.DIaRklAmpAndstoldwtsydhkhsthmrzpRemhshvz.oRinhsrkitfoRphblikstRItlytiN.brnd.SOmenIwrznytlI.SOmenInytsinDhmhnT.AndWhzpEdfoRAtDAtREt.shbjiktURIbEdfoRwrzWenDhlAp.mytbIwtUAkShht.
1535,.DIinmEdsbIiNRImUd.AtDIpYntit.wr.if?UkAnhnbolzRhfytrdtUDistOnWols.
1536,.AtnUinDhvAlhntshDhstoRmRIdhbhlz.
1537,.hvWhtnisiznevrvenHAdganTRUhndpRhvydiNbrgz.bIsts.hndfiShz.nathtokhvtaRtsAndjelIzfrDhdinrhvDAtdE.nOmWhnbhtmyselfkhnHAvenIydIh.bhthmhstbIinmithdDhtSIhkamphtHrtAsk.WiT.feROmshkses.
1538,.AndHIplEstitinDAtjenthlmhnzfiNgrz.HUnwtukHiztrnddDhlAmp.AndkynsimplEtidDhlithlpwRhlelhgRAmd.WiThglImhvslythnd?Uzmhnt.
1539,.DenSIgEvROslIbAkHrmAjhgriN.TANkiNDhkyndWicfoRolzSIHAdhmfrDem.
1540,.Ri.cYs.inmyOnfReS?U.
1541,.WhtevrhpIldzinHrsenshdbItitWhzjrEtWEtAnsprdthpEprWr.Ambhs.
1542,.DhsInHizAbshlUtlIaRkEdIhn.
1543,.DhpitIDeHImhstkhm.AndgO.
1544,.?es.dOnt?U.
1545,.Adinr.lEkWhz.IzIhnim?UziN.
1546,.DI?iRzhvDhdEzhvHrdyiNWrten.
1547,.fyn.koRIhz.
1548,.HizmhDrHAdleftHrtUHimezbIiN.HUdisthnpRrtektr.hWincHIsoDhtHItUhzinsenshphl.SIWhznIhmEkiNhTrdhndWudHAvdwnsO.HAd?UnatkhmtUHimself.
1549,.DIwrzpAstWIrlIby.hndUvhtkud?etbiHrdhbwtDhHol.
1550,.ymsOveRItyrdhbiNolhbOnHIR.
1551,.distResiNHizOnjhcmhnt.HizhpIlzthDIhpin?hnhvcinghcgukWrfRIkWhntAndrnhst.
1552,.HItukrRhflIinHizaRmzdUnOWenymIn.
1553,.ydidhntHAvhnIfiRizifyWrktAtRytlI.sedDIOljenthlmhnkhmplEshntlI.
1554,.DhklosiNsrprfhlhs.anfrstsyt.
1555,.SIspOpWiThshdhnenrjI.WicpaRtukhfi?RAndpAShn.hndflhstHrTiNSIk.AndmEdHrliNgWidyzflAS.
1556,.DEnUnOtnoRT.dOselsdOIsnOWest.DEsitpazhtivlIbyDhkasthtUShn.HUWAdHAvnhTiNtidUindDhblhdIstRyfbitWIbRhDrz.hlishndIdDIoWrshmhndbyDIhToRtItUWic.DEHAdoRedIWhntslylIRispadid.tifrniSmenhnaRmzflhkhntRIznId.
1557,.DAtsDhWEWiT?U.DAtsDhRO?UdolyktigO.HAdloNzthRUhn.
1558,.WenitizhkWeschnhvpROpiNhWOnd.igOld.EshsyhtI.sinsWenHAzitbinfhnsidAtloNtigOtUfaR.tUgOtUDhbathm.
1559,.DEWrlEtr?UezdezRizrbiSnzynfyhlI.WiDIenjhn.RidyrdfrmSuRvhsAspaRthvDh.khlekShnhvAthsOnIh.bhtDERimEn.inpRAktiklIizgudkhndiShn.AzWhninstoldhnd.EtInEtITrI.
1560,.milhgR.ReflIWhntWenIEtTwzhnT.hvhnwts.
1561,.HaRndstrznad.
1562,.HIklAsptHizHAdzanDhdeskhndsed.
1563,.bhtshpOz?Used.yAmfandhvRytiN.mypIphlolIsEmyletrzHURrgudinhfrphnc.
1564,.DhnOHIkhnstaRtidanHizfIt.hndSukizSAHIkhvriNezDODIAnhmhlHIkAnrfititWhzhbwthmEkshmdespRhnefrt.
1565,.bht?UnUmoRhbwtDAtDhnydUsr.
1566,.bhtpalIkudhnspIk.AndHAvjAsprHAdhnkotHrdjhstintymSIWudHhvphmbhldOHrbAkWrdfrmDhstUlfRhnzIhndol.
1567,.itbhlbIWelfr?U.v?UjYnatWiTDOzHUnstedhvkytsflyfAlkhnz.HUinstedhvhbEiNDhlAsWrdzhvDhgREtklwdSeprd.tifIdHizSIp.livDhlyvz.HwmhclesDhnvAnhtI.hvDhWrbhlfrmDhgiRIghl.
1568,.ydidhnpRIcWiTwtdrekShn.
1569,.DeRcIflIfoRmd.fRhmkamhnEShnzhvDIimpReShnzmE.incyldHud.
1570,.WIshNkHizSiphndmen.htHimWIRakI?U.
1571,.fhnthTiNk.WIkhnsEv.olDAtmizrIhndispeRk.byDhpEmhnhvhHhntrdhndfiftIdalrz.
1572,.DeRkantensHAdolbYldhWE.lIviNinDhbanmhvIctkAthlhf?UgREnzhvfynWytpwdr.
1573,.kOnDhWulfrDhWhtozindId.
1574,.DhmoRSIAzengIvzdinHrpRaprdUtIz.DhleslIZr.WilSIHAsrit.IvinAzhnhkampiSmhnt.AndhRekRIEShn.
1575,.Him.tUbIoRnatibI.
1576,.lykiznat?OmAstr.DOyhmhnOldmAn.
1577,.bhtinDhResthvDhWrd.DhpwrhvlANgWhjsInzthfElHim.AndDhdRimAtikfoRm.izHOlIgivinhp.
1578,.dipaRtiNfrmfyvHhdrdTwzhndTROdz.TRIciRizbrstfoRTinshkseShn.
1579,.AndjenthlslIp.DhslIphvdeT.AndjetlIHIRDhvYshvHim.DhtWokiTinDhgaRdhninDIvmiNkym.
1580,.HAv?UbhnimpeRhsmhcDIzlEiRz.
1581,.DhmhDr.ezsUnezDhcEs.izsOfaRtrnd.DAtmeRIkhnOmoNgrWacDIikspReShnhvrkanthnhnts.gOzhWEfrmDhdoRWiDhsmylhvkhmplEzhnsI.AndsAnisfekShn.onHrfEs.AtDI.injhnUhtI.Ansigses.hvHrlithl.aRthfhs.
1582,.ifDismatriznathbikhmphblikWImhstgivaRselvsrthndpwrz.hndRIzolvaRselvzintUhsmolpRyvhtkoRtmaRShl.
1583,.HIWhzsaftHaRtididimpecUhs.sedbeT.AndbIiNilhvHIdinhstaptikwntDhkast.
1584,.DI?uRiptDEHAdkhmfRhmdlEwtDeRbIodDIyrzsI.?uRhphvstREnjthNzAndvAlIdhndWudbIgrtAndsithdwlDhndhvintRenctAndmaRShldREsiz.
1585,.AtdDIejhvDisbaks.DeRlyzhgREtWudhndol.Wic.sOpaRezm?UdhlEShnizkhnsrn.?etRzhstRoNRIzemblhndzshDhfEnhsRIkskhlpcr.AndhspeSlIinDhththlashvitsnOz.
1586,.WIothHAvmoRhtenthdhnsbeT.sedlhlIz.hpROciNHrkhzhnt.
1587,.DEhpROcsDhdoR.WicWhzhvhnaRctfoRm.AndflANkton.IcsydbyAnAROtwroRpRhjekchn.hvDIAdhfhs.inbOThvWicWrmAthsWindhz.DhWudhnShtrzthklOzOvrDem.AtnInd.
1588,.itWhzveRIjalIHImrmhntlEzhlI.AzWrRIkEmintitEkhWEDhkofI.
1589,.hbeRikhnskUlbYz.WItWiTimOShnzhvHoR.hvHIwlbhjensiz.divhnbIthnhtkild.WiThpAphlegEt.diektiNDhbucrI.AndnevDefOdWat.HhntidAndHwdilykbIss.AzDIfekthvhREldhkRI.AndDE?etSAlRIdinDhHistRIhvDeROnkhntRI.hvsInzAzteRhbhlAzDIz.inDhekshbiShnhvEjhsths.hnd.inH?UmhnHEt.
1590,.WhtynInizDhtyWant?UthpRamhsnevrthsInIhgen.nUmHAdrHwofhnykamdhmetrHwHaRdybeg.
1591,.hmoRjRiRIhnmoRddif?UnynvfAmlIpaRtIynevrsethvtEbhlWiT.
1592,.hvYsfrmbIondDhWrldWhzkoliN.
1593,.WenSIkudnatmEkrAvhtoRhbrdlukRIlampEprSIsrctinHrfaDrzbuksprpikcrzhvitsbwnz.
1594,.ykhnhSuR?U.HIHAznat?UinhlwdmIthsIDhtRigr.sinsyHAvbAtamboR.
1595,.AnizhnWhzintamrhnthvSAmhndSadI.ydnhTiNWudsAthzfyhmDhtkudnatstAndkRosigzAmhnEShnby.mykRiskOpt.testUb.AndgAlvhtabhnr.
1596,.AzRigaRds.myRabiNDhkhmplI.olsEDhtysEvtimhHevIlhsWhndE.
1597,.tEkhmwtoRkhlhndlethmtEstrsoRd.
1598,.?UsIm.EnSismyhNkhl.ysed.sIn.Himkhmtin?UlIWiDHizglAstUHizy.ijhs.
1599,.olDhmoRniNDEtRhjdhpDhmwnthnpATAnditnUnhNkhnOjOsAdanhfalhmtRItRhNk.AndEtDhlAsthvDhbRedWicDIOldlhnckinEdplEsinHizpakht.
1600,.HizfeshfhkEZhnzfrhnOphnsEshbrIn.AndhselfkhntEniNdyviNsUt.WrRdekEjbIfoRDeRtym.?et.madhntEknalhjIveRizDhmwtRyhlfhntlI.
1601,.ykudnatsInmybYinjrdekslhnsfrphtdUiNHizdUtIhsWhnhvkhmvrlhndshnhnz.
1602,.DeRjRAp?Uvkatit.lAptprsI.WylDIhDrzskRImdAtbhsydhvjAstpRhspEs.
1603,.DhtDeRizolWIzhstRhNgrzsenshvlyf.WenDhshnizbRi?hndAftrREn.AndDwHIHizpoRiNdwnHizbIiNz.hndEkiNspaRkhlz.hmhNDhWetstRo.AndlytiNhp.evRIpAchvividgRImhst.hndDhRedtylzhvDhkwnSed.AndtrniNIvinDhmhdIWotr.DhtizHriNhloNDhcAnhlthDhdREn.intUhmiRr.frDIelObilddhks.HoRsIziNDIaRprtUnitIhvgitiNhdRiNk.WiDHizmhcbadIinit.ispashbhl.
1604,.itWhlbIhbzrvdDhtit.oRkhvyzdmab.EtidbymenIhvDhsivhlAndvilhteRIofhzrzhvmizrI.WiTkhvrnrbaksAtDeRHed.HAvbinDhpRabhnht.AktrzinDisbiznhs.insytitUithpiRzhgenstDhmWoRmhnzbyphlithkhlHEtRhnd.AndbyDIhdiShnlhmOthshvplhdrAnRhvej.
1605,.kahn.SIpozd.
1606,.stefhnolsdedhlhls.
1607,.Hizkhndhk.hndpRezhnshvmYnd.inmisimrjhntz.hpiRdkhnspik?Uhs.
1608,.ny?UWhlsIndDIsthdIzAtDhmOmhntDhWytizhndklOzdpRaprlI.AndHaRmhnyzWiTDIhDrH?Uz.EbikhmzshmHwmoRpReShshndprlI.inDhWytpEpr.hndDAtyAmnathfREdhlIvhHOfIldhvhntRItidWytpEprolRwndit.diNSuRDht.IinDhlithldymhnzindDhRwndWindOWhltwlezjUlz.ifDeRhgRhdEtid.jhstlI.
1609,.fROl.ifRydOnOHUsIWhzinlhviT.ynOHUSIWuz.
1610,.ysIOkWanthtIhvceRzfrHyRAtDhREthvWhnsU.menRIdiNDhnUzpEprhndhDhSEdhvDhSRIz.grlzhndmAnbRAkfhstiNyDrhlOmoRhndkhmphnI.WEtrzHUWrRAphdlIgOiNhphndwnhndAROsteRkEzHidhnhndhDhfOlIij.
1611,.DeRHiznOOphnINikseptDhWhnpEniN.setaRlrndgyd.
1612,.prl.sIiNDhROzphSizbigAnthkRyvHrhRedROzAndWudnatbIpAshfyd.
1613,.HIHAdbROkhnintUHrkWraRnd.
1614,.HUtot?UdiskRebhploR.ESudlykthnO.
1615,.?esinWiT.ol?uRfiNgrzituk?Uh?iRdhkAcmI.tikiNfRwndmoRANgRhlI.
1616,.HIpAntidtinOifSItU.nU.foRnUAndkeRdnat.oRkeRdAndnUnat.
1617,.DeRsrthnlIWhznOintUit.AndIvinRUTWhzfilhdelfIinhnhfthbilIv.DAthstRIt.otnatiHAvenIend.oRaRphtHektrhlbYnt.hpanWicDhWiRIytkudRest.
1618,.HIzEWelkhmfig?rAtDhgaRdhnpaRtIzhvDIilekt.HUWrolWIzRedIcWinkrijHimbykseptiNfRIsItsfoRHizplE.AktrmAninjrznadtiHim.And?iRzhlalhmtUkhntRib?ij.WiTwtaRd.tUhsimpOz?hminDhpRyshvgolfbolz.
1619,.HImEdhbwtsO.dIp.DAtHizbAk.kEmniRbREkiN.AndHIWhzdhnfwndid.ykhntel?U.HWenHIso.itWhznObhdIbht.Andrz.
1620,.gEniHEdilordiN.ensrdWrRhnthnWiThHAflAf.
1621,.DisWhzsOsWIthlEdIsr.AndinshmmAtHrydUTiNkSIdyd.
1622,.DhHwskIpHrletDhWEindbAtfalOd.
1623,.bhtnwHIRzhshbjikthvWic.?UWhWhndrAtfrstWytrnrdRUdAtol.
1624,.AndolDhbReTRimWicHrWiTnhn.
1625,.hpanDhlaRjskWeRiNfhnitDhHwtHwldDhSAdOzAtDhtents.inhsekthdbyDhgOldinidImz.foRmdAzitWrhS?UjmOzEkhjet.hnd?elOflAkstOnz.
1626,.olDIimhjhzhvHizpAslyfflOdrDhpanHizmemrI.HizTots.spethWEtUHiznEthfRAns.OnlItURitrnhgenthWhndrWeDhvDhdepshvOShn.WudRivIlenItREshnzhvDIajeRIhnbhtRaphlhs.
1627,.srkeniNthnOvhlizhveRIfynplErzevmyWyf.
1628,.prlsol.AndgEzdintOktlI.bhtnevrsofthmEkhkWEnthns.
1629,.WenWIWrwtinDhdaRknhshvDhkodRANkhl.WIhgenlukthpAtDhWindOz.
1630,.izSInathfREdDhtyWhlTWoRtHrANklhnEShnz.
1631,.SIfwndDhdoRbhtitWhzlokNwtsyd.
1632,.DisdisiZhnWhzkhminkEtidthDhgrlz.
1633,.bhtDhdhsk.dIphniNinDhskUlRUm.khvrdOvrHizTots.DhbelRAN.
1634,.natgOlDeRsilvr.oRpAShlAmz.WoRhnEnjhl.bhtHimself.WhtfoR.
1635,.skWEk.skWik.
1636,.denItrndhmIhgenfRwndiN.
1637,.dizDhHedhvhpeRht.hDhlithlflwrinHizbIkfrmhpikcrhvk!!s.WhnhvHizsiRIzhvDhlyfhvsAncrRj.
1638,.?URizembhlmIREch.?UaRfiRlhs.hndinflekshbhl.Anjetrhs.
1639,.WImyt.pRhviZhnhlI.DhprHApsnatkWytkrektlI.difyn.memrI.AzDAtWEHhvnOiNhbwtDhpwstWicHAznOAnhlogAnwRnalijhvDhf?Ucr.shchdefhniShnWhtAtlIsrvdhmaRkDhpRablhmWiTWicWIrkhnsrnd.DOshmekspektEShnzmEdisrv.tURANkWiTmemrI.AzRigaRdz.itmIdIhsI.
1640,.hvDispaRtI.DAtWrdhbYhvsevhntIn.kodfWrT.mhcstimphTI.HIkUWhzklEmdbyHalhn.
1641,.ydRAkhNzvelIiznevrful.hndanboRdWentDhgOld.
1642,.WIEtitmenImenztEbhlzhminbydid.
1643,.AndEmIhlnOdHizWEznOnIdwntoRdDhceRItRIz.
1644,.foRhfyvhvDhlAtrOnlIliNgrdhbwtDhdoRhvDhpRizhnhvhNkhsWeRIbhtklOshbzrvrzhvDhmAnrhvDeRkAptiv.
1645,.DytWhlbIveRIWeldmycyld.RiplydhfaDr.if?uRplAnWrnatlyhbhlthbIfRestREtIdbyoRdneRIkhniN.yknOdwtDisimiSHAdinolRedImistbysOnr.AndHIWhlHAvsetitdwnhfhsrsthn.DhtHitWhztEkhnwthvDhRUmhthprshn?IlakthpDeR.
1646,.HIdRakthHAndfhlintUHrlAp.
1647,.HIbIgAnhkhnf?UzdkhmplEnthgenstDhWizrd.HUAdvAniSbiHyndDhkrtnaNDhleft.
1648,.HIHAzdevhnhmWiTtUmhcgREsnathHAvhDrzstiltigiv.ifDErRikWyRd.WicezDhkEsAtDhpRezhmAmhnt.
1649,.HrAN.hDhtyRshmpRadikthvhtyrlisthn.
1650,.fyt.WhzwthvdhkWesShnwt.DhReptylzROz.DEWildrwnaRlithlRAft.WiDhRipidhtIgREtrDhnDAthvikspRestRinEt.
1651,.Whtez?uRnEmloRdiN.AsghlithlstROlrpRezhzlI.
1652,.HIHOptDeRWudbIstUfrdinr.trnhpshndkeRhtshndbRUzdpitEtOzhndfAtmhthnpIsiztibIlEthldwthnTik.piprd.flwrfethntsos.
1653,.prcAnstU.kAfrzdeTmytsiltHimhngudsted.
1654,.onDhsikst.hvEphl.EtinTrdI.DicrchvjIshskRysthvlAtrdEsEnts.WhzfoRmrlIoRghnyzdAndDhstukon.ElIghligzisthns.
1655,.DeRWhzhgRimsmylhvhmIzmhnthnHizSRUtfEs.
1656,.shdhnlI.DhiktIhsoRhs.AndDhplesIhsoRhs.disipIRbilO.lIviNhWrphl.edIiNinDhWotr.
1657,.AndnwHIdizyrzthsIDIytIlstEt.set.inmORShn.itWudlyfthnOHwSIbiHEvd.inshmgREtstRhghl.
1658,.WhtWhzDAt.
1659,.HIRDEsedezhRAskhlHUzbinHeRIRkOs.
1660,.WyfEdDIzcildRhnhvDhspRiN.
1661,.sedrditm.agHizfiftId.DhsIAndbROkhnolRwn.nOlAndinsyt.
1662,.sIsedhNkhs.pYntiNnoRThndswT.AtDIevhdhntmaRkshvDhbRodtRElanIDrsydhvHim.DhdaRkHeRHAzgonthWrdDhfoRhst.
1663,.DhtUnktDIzveRIbyzTiNzshmtymztrnHw.veRIfuliSlI.
1664,.bilhblhtRyN.DisizmyOvrnlhprRmistr?aRgOsed?OldmAnfoRmlIprzeniNhs.
1665,.hndWudHInatb?Ubit?ifaaRbEdI.
1666,.HhmpIdantbIfeldwnsteRz.And?etHImeRIDhpRinshs.
1667,.yimveRIglAd.
1668,.sOmhcfrDhtythlhvDIhpeshl.nwfalOzDhgRIdiNhvDIhpashn.vrsTRI.
1669,.yolmOstEk.ykhnhmembrfIlhn.hlithldifRht.
1670,.sAtrdAAftrsAtrdIkhmzrwnd.AndykhnHAvnOHOphTHIRiN?uRnakhvDhdoR.AndDenbIntOlDAtmisIizkhm.OdiR.
1671,.DERiplentIhvfIphlthHelp.bhthvkoRsDI?hNlEdIHUSudgOdwnHezghvrnhs.WudbIinshpRImiToRtI.
1672,.WiTwtHizskRApuks.HizkemhkhlzAndHAzHOmlIhntydInhs.HIWhzhninkhmfthbhlmAn.
1673,.DisenthnzolsOdhfyndzaRsinzezgREt.sOgREtinfAkt.DhtDhHOlWrldkhnatmEkhmenzfrsiNghlsUn.
1674,.DIinalhshshvnalijWhlak?hpyhshntilIendhvDhTrtInThlekcr.Andiz.DhmOstdifhkhltpaRt.hvaRHOldAntrpRyz.
1675,.kWit.kWitDen.hmhNDhHyRIdgResedmanthlE.stU.ADInE.?UrsOtol.
1676,.natWhzstAndiNDhHyRezhlUShnhvHaky.HIfulIkampRiHenditolDhdifhkhltIzhndEnjrHIWhzhbwtsUhnkr.
1677,.yWOnttRempbhlthlaRO.TotDhfrcRI.
1678,.DhmistrIhvDeRWoRhjhn.DekhpAsibIvRIvalDiNRIthnfAkhltIzhvkym.AndDhsthdIvytAlhtIWiTWicDEsrvyvDhHrs.AndspIkDeRdIphtmwthmhlignhtIzinevRInUboRnjenrEShn.HAvhsOsItidbhnshmHwmymyndWiThspAlhvlyf.iksIdiNAndistiNkt.frbH?Umhn.hndhspeShlsItAk.AkShn.
1679,.bhtDIivfeR.WhzmAnhfyd.AzEkRwndiNpRUv.DhtDhfRIstEtmen.WrinsrekShnhsAndwtloz.
1680,.yAmnatgudinhfr?U.AndH?UmhstbIkeptfrmDhkhntAmhnEShn.hvtUinthmitshsyhtI.
1681,.ymifREdydOnOlhchnwtDhlAndhlyz.
1682,.DEAstivtikhmpthsIDemincelsI.AndDEspOktveRItendrlIhvHildh.
1683,.DhOlITiNmishseRItWhztUfikseTReghlt.AndDis.HapkhnzrEnjdprsivhlI.
1684,.sk?UznI.sedSat.yndigletiklhtel?UDAt?UnatDhbUlrUenImoRm.
1685,.bhtplEntOHAznatDhsEnmestRIOvrHizinstRhmhnt.WicHIzivhtsinhfIchsoRshnbOzHiN.
1686,.?es.DhprHApsyfRythndHi.AndWhtWE.
1687,.ymI.
1688,.DERIgEmDERipaRtmhnthpeRhntlIWiTwtdistrviNDhHwsHOldhvgEnWel.
1689,.yHAdtiRItitOvrkeRfhlI.AzDhtAkstmhsbIAbshlUlhkrekt.
1690,.hndevrnUh.bhtWhnmAnHUkudevIplEzhn.
1691,.DAtfilhpHizyhst.AndHIHAztHwtinhf.ifHIbhlstapskRibliN.thmEkHizWEn.
1692,.ikiNziRzWrnOOphnthmOntROzizkwnshlz.HUpRhpOzd.nhn.bhtDhbOldhst.AndmOst.deRiN.hgRIdlItUDhdespRitstEthvDhRYlkOlzinskakthnd.
1693,.inhDrWrdz.WylHIHAdimplisitfETinDIhbilhtIhvbElhmzhHAsthspIk.HIWhzshmhtskepthkOanDhsebjikthvhbeRzsiNniN.AndD?etHIHAdbinhSuRdhvDhlAtr.anDhtesthmOnIhvHizOnikskWizitWRghnz.
1694,.HIsetofhbRhktlIfrDhbul.lokiNRAphdlIlestHizfaDrSRIlWizOmytkoldHimbAk.Andinif?UmOmhntsHIHAdRwnddDhkrvAtDhphlIsbeRik.hndWhzsEf.
1695,.mistrsomezWhzshmhtOvrWelmdbyDisflethvinfrmEShn.
1696,.DhWudflEmdhpsplendhdlIhndrDhlaRjbRUiNkapr.hnditsydsO.cIplI.
1697,.WyskarHAzbinlefthveRIpUR.bhtHIizHaRdWrkiN.AndhndhstRIhs.HIWildUWel.
1698,.bhti.Icipt.DhthdiShnizhvHrOn.AndaDrlAndz.aRbyhzRejhstitfrevr.inaRtemphlz.
1699,.DeRhzsildkeRiktrcEnjd.WiTDeRcEnjiNaprtUnhtIzoRhnhsesitIz.
1700,.SIzgOiNd.bhtDIaniNTiNzhWE.
1701,.bRydAftrsAthsfAkShn.hplifthdHimlykloNslOWEvz.
1702,.simhnztUbuks.menShndAndhnrlIrlekcr.dUnathc.nalijmemrI.At.olklOslI.
1703,.blAtmIsEfHIRdistiNktlItUHAvdhngifit.DhDisneRhtUv.tRhmhnigzAkt.tRAnskRipthvmy.OnmEdmhkclEtr.izWhtyShlpRezhntlIgiv.
1704,.biHOldiNit.estrWhzkhnstREnd.tURhStoRdzDhcyld.tUprsUvhlithlelT.inDhflyt.WicSIimveRIhblIbIgAn.thsnAcHrtUHrbizhm.WiThklOspReSrAnd.rnhskisiz.natsOmhcfrmOvrflOiNlhv.AztUhSoRHrselfDhprlWhzspleShndlhdAndnat.htrlIdilUsiv.
1705,.khmfoRTWrm.hndDhsylhtvAlI.thDypensivkWIn.
1706,.meRIsyd.
1707,.inDismhnathnHizlEfhmyndbAtWhzhplezhnthvent.
1708,.hstoRI.
1709,.nathnlIDisbhtanDhtEbhlyfwndhsmolbalhvblAk.dOrklEWiTspekshvshmTiNWiclukslyksydhstit.
1710,.yHAmnathplEtiNAtDhREdizslO.bhtAtdisItisOWyd.
1711,.HIsImdztUWEtfrHrRIplybhtAzSImENnanHIprsIdid.
1712,.srvhdAktukitfrgRAnthdeThthbRinhWhzindevriNthputin.
1713,.fOyRItrndRhb?Ukt.tUmykhntent.AndgEmby.il.TRysmoR.DhnyHAvspent.
1714,.itHizfwndhnanDIidnalijWIknhs.hvDOzHUSuvydDhp?uRdhvlyf.AtWicmensIsthWrk.
1715,.nOWhnlesDhnDAt.WudHAvhcAns.
1716,.nOswnlikthstilnhshvlilyt.
1717,.DEHOlshmTiNhlykiNnO.shgestidDhkAthnhvDhbaRdzlukiNfrmWhnthDIhDrdwtfhlI.AndenhlIDhsEmsyzitHIzstrndhtbOTanHezHanlegz.DEvbOTTotDhsEnstalhvWiskiz.AndDeRbhmThvem.absthnhtindynjrhs.sODEOlthmykudipec.splAndid.
1718,.salhNmaRfhld.AndizyrdthbIinfoRndhvshpaRtik?hlrz.
1719,.yblAdlIdUDAt.pROmhstDhnUbUlrRU.AndolfIDIanrhbhldOdolDhSEmiNzhndleDrhndthngAnzikhnIt.bisyzDhgRAs.
1720,.OjiligzAmhndDisk?uRIhskhntRyvhnsWiDWhndr.
1721,.DisAthtUdspRiNzmhfolskhnsepShnhvsin.DhkhnsepShnDhsinezhsmelmAtr.IzhlItEkhnkeRhvbygudWrks.DhtWImhstpRizenaRselzhnthgadWiThgudkanShns.DOWImhstfIlnOsin.bIfoRmEffIlDhkRystWhzgivhnfroRshnz.
1722,.DERimEndivynRigaRdDhshmenzhpinhn.
1723,.OShnREndshpREn.
