id,label
1482,.AnSIWEtidHrgeSIsrvEdidtEbhlWiDbOTsethsfAkShnAndizkWytUd.foRHrsOShlfhnShnzWrf?U.thnytDeRWrSIjektDhmolfanHrfiNgrz.srdjEmzkRydhnDhRic.inliSmen?rfAkcrAndlEdIkRythn.mistrmizizbAndrbhl.mistrHeRkResWelinHisiztr.jhntElrAndHizsistrAndmistrcolsmev.mIniNpEbrzmenchndezletlIdibI?UdynistEsinhtrvrmUjrzI.hvshlekShnhvgesitHAdbintitrhn.hnOthDhHOstiz.bhDhmIdiNDhkadhnintRhs.rlIrinDhdE.
1483,.jAkWudbIkhmHIvizHApIHhsphn.DhmWudWImEnhmist.DhAtIdUdIzhvDIIdrWrld.
1484,.itsomOstbIhnkinjekSr.
1485,.itsdApD.RimEndIinveRhbhl.stelfoRoRetmOsfyfAvhmz.AndhDOhtsbathmhzhsijUhslIdRejd.itWhzonlIthpRUvit.beRAnfhvmrEnprdhkShnhvenItyp.
1486,.WRoDizDhpReRIzhnfRIhnfotizDhWinzDhtsWepthm.HIHiz.InIOsinkRAtiklEhpYzthlUsinWEsWhlmATits.tiplAnzivenbaRdDhtniglektDhpURtDhgEt.
1487,.Dhpanhnint.finDhskatsDEdeRpRhpOzhnzpifoRDhkiN.
1488,.ykAntplEWiT?IWhDykhnDhvhlbYAndImoR.HIzedstlOlI.DAtsWht?UmismrI.
1489,.fhmHwhvolDhdEzWenhHOmbIlinWhThstoNhst.DisdEidsImhDiSIkudbeRAnOloNr.
1490,.kImytHAvHAdzhsoRcjektfoRDhfEshvit.ifHIbinSaRp.
1491,.DAtjenthlmEdhvsytWintfAlIzAndhvmathstbRUks.foRDw.SAldbIklOvdily..Andfed.WiTmoRniNAn.tilshmrz.HIt.meltsIbis.hfwt.hsAndDhspREN.difloRSIhnitrhlvEl.z.DE.WySuddDelkhmplEn.
1492,.myprsUtsrpIsfhlhnmytempryHhmlItRhst.izgREtlIgivinthmrsIhnlwv.WicrndEbithlithlnevhlDitsOdrektenhtAkanHizmAnHud.bhtDeRanenUkhnsEhtyAlevrfrgatinmyfEThnhlOrd.IvinhnDhgREthsstREts.
1493,.ylotidnATiNmYthndsEvhkyntRIhkAn.mhfRenz.hlothstkoRzbaDhvhtekhlgaRdhnz.mydiRlIpilhDhkhlekShnz.
1494,.ithlbImOg?UsteRpRENDeRHedsdwnAndsAN.khlhp.hgintUR.
1495,.kasE.WhzmynAnsrphnt
1496,.bhtDEsiNesthlhbhlpRivlIjWhTsUmvyhlEtid.WiThnalhthvtRUs.DIemprimbyDhmAkshnzhprsik?UShn.hndDhsektsWicdisenthdhmhkAflikcrz.WrfliktidAndhpRest.bhtDhtRyhnf.phkRistIhnhtI.
1497,.HwpRwt?UTothnf?UpEmOm.yWiSyHAdhnAthvDIthmwmy.oRcrd.
1498,.WlezyzTEisOophkWiRWrl.nEklApoDhbrblrzindUnhmrdrzhnhWytbIdrz.yHalrsDathjenhRIpRUvhbIinhpanhSmhfrhlykbIgr.HOsHIpRabhblIHAzhlAthpRAvhkEShnDAtnObhtinOz.AndDhfyrbhvzkAntTikhvhRytnEmshpDhWyksendIeRIs.AndDhbRikrzhDhpIsAndWhtnat.AndHIetDhlotAznhThndrsEtUhmEmykAlOr.
1499,.hndfAkt.DhswndhvmhdAmzAndhkWImzkeRjhzkudb?iHrdhndDhdisthmsnhpanhHaRdRygRwndhvDhROdz.falOdbyDhmwthnkAvhlIRz.
1500,.DEWUvveRaftrkoShslIhpathHyd.kROpiNgifoRnhbwtDhmdhfynshmTiNdiSODhDWoRntinAdfrfilizmiShn.
1501,.DeRWhshmptiNinHizkeRIjWicRIzhmbhlDhbYhntmUvmhnshvhnimoRthl.AndHIdidmAtdAnshmhcez.sImthsoRhloN.
1502,.As.brtDhmridIhnhvDhpelibRylzDhmOtikzAkt.
1503,.yimembrnwt.AndykhngRejhlEmyself.d?UlhDenIWhn.
1504,.DhtRhmpsWrmUvd.DhtRIWhzpUldwjAndsWO.RaDrHaRdidiztRU.dwnonWifloR.bhtimAndrHimtoRdzhstiRzWeRDhdElhcU.
1505,.DhtyldAdhdnEdhvgREsWrctiznatindveRIhblIkOhgzistWiTbatlisp?UtI.itshtyr.Hwevrsimphl.olWhzimpRestDhbIHOldrAziTDhWiDhveRIgaRDAtpRisyslIbIkEmitbAst.
1506,.DhnDhlIdrpaRtrdfrmDhlyn.
1507,.SIHAdbinboRnWiTinitsboRtrz.WiTizboRSIAAdlididgRO.AndWiTinhtsboRtrSIHAdmeHrlhv.
1508,.stEvinsHaRt.bigAnzlOlIthfOldhnfEdWiTfiR.bykhWiDhRiNflwr.
1509,.WImadrnzyvr.sIvIhbsrthtIhDht.
1510,.HrmAtrWhznIiRindipindhtnoRhsrthvbhDhtRADrWhnhvWelpRetThmpOSr.Andkhmrlyhds.
1511,.itz.ontOhdDhbhlnhdrRd.
1512,.fRiNklIykUnaolIsE.
1513,.prthzDAt.OlHrvUboRd.WenhvhlEzAnst.
1514,.DhmilhtrRfoRs.paRtIRwbhl.paRmhnWrghmyzHedmInWylmOdinshDhtwn.
1515,.nOO.sedDhtRI.
1516,.khpURllithlTINzpRecshTIhTiNkhphmHAviNbintrdhvhWoldIT?iRz.
1517,.DifrstrvDIzthcezkhnvEdDhtDhRithnstEkmhntt.tukhpDhtEl.AthpYnt.AftrdHAd.inimAnr.bhgOm.
1518,.srOdeRlhstbIshmbetrRibdUiNychs.SRoDwtlythvhtAnWenDytWiHeRzoRfedizanh.DhHAdnOtbadIs.
1519,.DhbhHEv?rhstHUHhtemps.thmEksykolhjI.rvekrd.hvbIHEv?r.HAsttRhstHizmemrIAndmEkiNDhvDhRekr.
1520,.HIizhpOsthsynolDhcAkshvDhkhnsrk.
1521,.DhWennevrlOlz.bhtUAkWyr.inkRIstRENkT.DhvAstbANk.AvHAvIklwdizESIjRezhvoR.hfiRfhl.lIndIgests.AndReSiNstoRmz.
1522,.ytmItrsENktraRd.oRbRodztRIt.nIDeWhndrzhvDhnenk.noRDhkloRIzhbhHol.WiDhgOshvaRfaDrzitolWEsyniNDhdeklrEShn.AndpRestDht.izidrzOmyc.AzDhsplindrzhvDhkestDAtstRItWendOz.AndDhbaRgenzatHIdsRIt.
1523,.TiNkIRIc.mykhzhnRIcOkmyOlIfRytnd.
1524,.misWulIWhztUlithlbrstinDhsecrkstinw.islIebenatshlhvhdo.AtlIst.natiDIikstenh.WEkiNfUiNgEShnhns.AdolDhveRIsesthkhlzDeRtsti.mitIItikinspeRIInin.
1525,.Dhbandhv?Un?hnDhsifektidkudnevrbIsAvrd.AndolDObenses.bhcIvmhntsAdfeRlErndHimDhRytrvrtyrmht.HIfrmlIdikynolanrsoRAnIpenchnDhmytpaRthmfrmHispiRofhsr.
1526,.itctyzinoRmhs.AndikoRtInhnAtRrWhst.itizaRdWinOlesDhnpynhndRidAndEtIcUcIT.
1527,.itWhzhluksOlintelhcht.detDinhkskukhbhl.prvrs.shmtymsOmhliShsbhjenlhlI.hkhmphnIbyhWyldflOhvsbiRts.bhtHAzstrkunatHwpkWeshniN.hvshcmhmhs.WiDhprlWhzhH?Umhncylp.
1528,.olWithlklAd.Dhvrkins.ytaRcDItitelmWyDwkhplEnisnw.WenInWhnwrdwfEthWEHI.DenWISAlsIk.I.bhtnatfa.aDelizlytiDI.
1529,.nOnEmzpEs.sedHOlmz.ezWImatikdOkRrstoR.
1530,.itWhzDhskaRlhtnhtr.inDhnhDrfoRm.DhskaRlhtletrindwd.WiTlyf.
1531,.inolphdAbhlHedhdivhkhlzjhstEShn.
1532,.DeRydAnt.bitoRlIstudhphnstRekhnzel.
1533,.hsevrkediNsmelhvnytijinfilzIeR.iinrzDhsROd.itfilzDhlaRNgz.
1534,.bIaRkWAmpindstolDwtsydikhstrRispRhmhshz.oRinhsrkhtfoRphblhkstRIthlytiN.brndsOmhnIwrznytlI.cimhdInytshnDhmhn.ynWhzpEdfoRAtDAtREt.shbDItURIbEdfoRwrzWenlAp.mytbIAtrRAkShdht.
1535,.DI?ivEspEiNRUmU.AtDIpWYnhd.wr.if?UkAnhnbolzrfyrdthDhstanWols.
1536,.AtniRnDhvwrtslhstoRRIdhbhls.
1537,.ovWhtmisiznevrbAnhngantfRUhmphfydiNbrgzbIst.AndfiShz.nathtokhvkaRtsAndjelIzfrDhdenrDAtdE.nOWhnbhtmyselfkhnHAvenIydbIh.bhthmhstbIhdminidhtSIHAkaplhSrtAs.WiT.faRhnhshkses.
1538,.AndHIplEstidinDhchnthlmhnsfiNgrz.HUnwtulkHiztrhnDhlim.AndkanzhnflIDhdDhlithlpwRililhgRAmWiThglImhvstly.n?Uzmhnt.
1539,.DEnSIgEvWOzlIbAkrmhtighREn.DAnkiNDhkOnWicfoolsIHAdOnfhdiU.
1540,.RicYs.inmyi.OfReS?Uf.
1541,.WeteRvrApIldhHrsenshdbIIWhzstrREtWEtRAnsprdjhpEprgimDis.
1542,.DhsInhzAbslUlaRkEtIin.
1543,.DhtitIDen?UmhskhmpAnkOn.
1544,.es.dOnt?U.
1545,.AtDenr.WEkWhz.IzIhnin?UziN.
1546,.DIRzhvDhdEzhvHrdyNWrten.
1547,.fyn.koRIez.
1548,.izmhDrHAdleftHrtUHimhzbIiN.HrdestinpRhtektr.hWenSIsodhtHItUWhzhnsenshphl.SIWhzDIemEkiNhfrdindWidHAvdhnsOl.HAdinatkamthnz.
1549,.DIwrzpAstWIrlIby.hndWUvhtkudIetbIHrdhbwtDol.
1550,.ymsODeRItyRdhbiiNkolhlOmHIR.
1551,.distRhsIN?izOnjecmhnt.HizhpIlsiDIhpin?hnhSiNghcghkhfRIkWhntAndrhnhst.
1552,.HItukrRhflIHizanstUmOetAmIn.
1553,.ydhvhnpAvhnIfiRzhfyWrthvyflI.sedDIljhnthlhnghmplEshntlI.
1554,.bhklosiNsrprfhlhs.anfrshn.
1555,.SIspOkWiThshthnenrnjIWicprRtuk.hfI?URhndpAShn.hnflhstHrfiNkIk.AnmEdHrUmiNWiDazflAS.
1556,.DEn?UnOdboRs.diselfdilHIsnOWest.DEsedphzhtivlIbyDhkhthtUShn.itWehvDhTiNtidUinDhblhtIstRykpitWIbRhDrs.HhleshndIdiWrshmhnthbytIhfoRItUic.DEHAdaRIWhtsHOlIWrspanDid.dhfrniSmenhnaRmjllIkhtRIznId.
1557,.bAzDhWEWiTH?U.DAsDhRO?UdolyktigO.HAdloNztrWon.
1558,.WenitizhkWycthnhvpoRbiNhl.Und.igOlT.EshsytI.sensWenHAzidbinghnsidhdRondtigOtUfaR.tigOthDhbaThm.
1559,.DEWIlEtr?UzDezWizrvbiSIinzAndfyndI.WiDIhnjhn.RitaRtfrmsrbisespoRthvDO.khlekShnOv.AdhsOmI.bhtDERimEn.inpRAktikWIHizgudkhndiShn.AzWeninstoldid.EtInItITUI.
1560,.DhlkRAm.ReflIWhntWhEt.wzrn.hvhnAs.
1561,.kaRmstrznyt.
1562,.HIkAsktisHAnzhnDhdeskhnsed.
1563,.bhtshpOz?Used.ympandhvREiN.mykIphlOlIsEmyletrzHUmrdgudinhfrpanc.
1564,.mOHIkhnstaRtidanisfIt.hndSuRkiSAdIkhvyNHizDOlIenhmhlIkwnrfitidWhzhbwthmEkshmdesprdefrt.
1565,.bhtU?OnHoRbwtDAtDhtydisr.
1566,.bhtpalIkudhnsbIk.AndAdjResprHAdnkotrdjhsthntyymSIWudHhphmbhldOvrbAtWrdRrmDhsthlfRonzIhnol.
1567,.DeRWhlgIWelfrD?U.DIdYnatWiTDOzWinstedhvkytsflAfwkhns.HrnstevhbAnhlAsWrdzhDhgREklwdSAprd.DifIdHIzSIp.livDhlyvz.HwmhclestDhnvAnidI.hvDhWOlWhlfhnDhg?iRIghl.
1568,.ydidinpRIcWiTwtdrekShn.
1569,.DErcIflIfUoRmd.frmkamhnEShnzhvDIhmpReShnzmEd.incyldHut.
1570,.WIshmkISiphnmen.bhtHimWIWRotIU.
1571,.HAndtiTiNk.WikhnsEvOlDAtmizrIhdispeR.byDhpEmitevhHhntrdhnfiftIdalrz.
1572,.DeRkantensedOlbWYldhWE.lIviNinDhbatbhvHIckAdhlhf?UgREmzhfynWytpwtr.
1573,.kOmDhWhlfrDhWidozindId.
1574,.DhmoRSIziNgEvzhnrpRaprdUtIz.DhlestlIzr.WhzHIHAfrit.HIvenwzhnhkolplhSmhnt.AndrRekRIIShn.
1575,.HAm.tUbIoRnatibI.
1576,.lykhznOt?hNmAstr.DhyeWhnOldhmAn.
1577,.bhtHinDhResthvDhWrk.DhpwrhvlEWhsUnsthfEldHim.AndDhdRhmAtikfoRhm.isHOlINgivinh.
1578,.dipRytinfrmfatlyntrdDwzhndDrhtz.dRIciRzprstfoRTinshkseShn.
1579,.AnjenthlsWIp.DhslIphvdeT.AndjetlIHIRDhvYsivHim.bhtWokit.inDhgaRdidinIvWiNtm.
1580,.HAf?IbinimpeRhsmhctDIzlEiRz.
1581,.DhmhDr.AsUnizDhcEs.izsOfoRtrnd.DAtmeRIkhnOlonhWhnsDIhkspReShnhvrkanphnhns.gOzOWEfrmDhdolWiDhsmylhvghmplEzhnsI.AndsenhsfAkShn.onrfEs.AtDI.injhnhlitI.AnsEkses.hvHrlithl.aRthvhs.
1582,.ifDisnatriznatRIkhmphblikWImhstgivyRselvzrthmpwrz.hndRizolaRselvzhndtUhsmolpRyvhdkoRtmaRSh.
1583,.HIWhzshtHaRdidindipecUhzs.sedbeT.AndbIiNhtlevHIdistwptikiltDhkost.
1584,.DIrhptEHAdkhmfRemlEAtDeRbIhnDIysI.?uRhphvstREnjtanzAndDAlIdhndWudbIgrtensithdelDhndhvintRenctAndmaRShldrEsiz.
1585,.AdDIejUDispaRks.DeRWyzhgREtWudhndol.Wic.sObaRizmIthlEShnhzkhnsrn.beRzhstRoNRIzemlhnshDhfynhsRikskhlptr.inhspeSlIimDhtOthloshvitsnOz.
1586,.WIhpthHAvmoRhtenthnsbes.sedhWIzhpROciNkrkhzin.
1587,.DEhpRrsthdoR.WicWhzhvhnaRctfoRm.AndflANkt.on.IpsydbyAnwROtwrphjepthn.hvDIAthfis.inbODhvWicWrnAthsWindOs.DhWudhnShtrzthklOzOvrDhm.AtmIt.
1588,.itWhzveRIjalIHImrmrtlEzhlI.AzWrRIkEmhnthtEkhWiDhkofI.
1589,.hmeRkhnskhlWYs.WIWiTimOShzhHoR.hflIwbhjisis.jiDinbIdnidkild.WiThpAphlygEt.dhRekhnDhbutrI.sAndDODhfhldWo.HhtidintHwdhlIkbIkss.AzDIsekthvhRilditRI.AndDEHIAcAlWIdidDhHizRIhvDrROnkutRI.hsInzAzteRbhlezDIs.inDIekshbiShnhvinjhsths.hnd.inHUmhtHEt.
1590,.WhtymInHizDhtyWont?UthpRamhsnivrtisImIgen.nhmHAdrHwofrnykamhmetrHwlaRdydig.
1591,.hmoRcRiRIinWrRdis?UnytifAmlIpaRtIAnevrsethvtEbhlh
1592,.hvYsfrmbIanDhWrldWhzkoliN.
1593,.WenSIkudnatmEgrAbhthRbrdlukWIilhnpEprSIsrcdinrfaDhsbuksprpikSrzhvDhtsbOnz.
1594,.ykhnhSuR?U.HIHAznatIhnOlAdmIdisIvhtrdr.sensydbtwmboR.
1595,.AtWhsinWhzidtotrhntUSAmhndSatI.AndnhTiNWidsAdisWy?hmDhtkudnatstAndkosigzAmhnEShnhmykrskOp.thstUbh.hndghDhnamhnHr.
1596,.AzRIkaRdz.pyRhDiNDhkhmphlI.hlsEDhtysEvdHivhHAvIlhsWhndEk
1597,.tEkhmwtoRkhlhmlethmtEcrsoR.
1598,.?UsIm.AnShsmyakhl.ysed.sIHimkhntin?IWIWiTHizklAsthHizh.ynsis.
1599,.olDhmoRniNDEtRhnjdhtDhmwnpATAndidnUnhlkhnOjOsAtOnhfalhntRItRhNk.AndEtDhlAsthvDhbRedlicIOldmhnckinidplEsinHizpakht.
1600,.ispeshfikEShnzfrhnOphnsEshtoRIn.edhselfkhntEniNdhvisUdth.WoRdekE.bifoRDetym.?et.HUmatrtyknalhtIveRzDhmwtRyyhlfhtlI.
1601,.ykudnatImybYhnjrdekslhmsfrbhtdUiNdizdUdIhzWhnhvkhmbrlinshnnz
1602,.meRjAp?Uatit.lAfprsI.WylDIhDrskRImdhDhfydhvjAsprspET.
1603,.bhteRizOWIzistRhNgrzenshflyf.WenDhsenezbRilIhndAftrREn.DAndDwHIHizpoRiNdwnHizbIiz.AndDEkiNspaRkhlzhmhNDhWetstRo.AndlytINDhp.evRIpAchvDiDhdgRInmasphndDhRedtylzhvhkwShnd.AndtrnIn.IvinDhmhdIWotr.DhzHriNhloNDhcAnlhlthDhdREn.intUoRmiR.pRrDIhlObildbhks.WrRsIzin?evrtUnIdIhvgitiNhpRiNk.WiDHizbecbadIhnht.hspashvh.
1604,.EtWhlbIhbzrvdhvDhtioRghnyztmab.EtIbyminIhvDhsivhlAmDiliteRI.ofhzrzhvDizrRI.WiTghvrdrbwksAtDeRHed.HAvbidnhphbhnit.Aktrzinddizpiznhs.insydItUvithpiRsykinsthmuRmhnsbyphlithkhlHEtRit.AndbyDIIdiShnhlbOthsHhvplhdrAndRevAj.
1605,.kapn.SIpozd.
1606,.stefhnolstevlols.
1607,.Hizkhmdhk.hndpRezhnshvhmynd.inDIsImrjhns.hpIdkhnspik?Uhs.
1608,.ny?UhlsImDIstadIzephmOmhntbhWydizinklOzpRapRrlI.hndHamhnyzWiTDIhDrHUz.itbikhmshmHwmWrpReShshnprlI.DhndDhWytkEpr.hndDhtyAmaRfREdhlIWoHOlfIldhvhntRIdidWytkEpRolRwndid.biNSuRDAt.?nDOlUthldynhnzhnDhRanWindOtwlrzjUlz.ifDeRgRudEdid.dhstlI.
1609,.foRAt.ifRytrmeHhsIWhzhmlhvWiT.ynOHUsIWhlOs.
1610,.yzIidgWhnthdItReRzfryrhtDhREthvWhnsU.menRIdiNDhnUzkEmbrhndhDhSEtivDhtRIz.grlzhndmAnbRekfhstiNyDrRhlOmoRhnkhmphdI.WEtrzHUWrRAphdlIgOiNatbhndwhnDeROsteRkEzHidnnenthvhfOlIic.
1611,.DeRiznOphnIikseptDhWhnkEn.setrlrdgyd.
1612,.prRhl.sENDhROzbhsizbigenthkRyfrvedROz.AndWidnatbIpAshfyt.
1613,.HIHAdbRObinintUHrkRIaRd.
1614,.HUtat?UdiskRethpoR.ySudlykthnO.
1615,.?estimWiT.ol?uRfiNrzituk?U?iRthkAcmI.ikimfRwnRANgRhlI.
1616,.HIpenthdthnOifSIpsU.nU.oRdnUAndkeRvnat.OteRd.AndnUnat
1617,.DeRsrthlEbhznOintUit.AndIIfinRUTWhslOlhdelfIinhnApthbhlIv.DAthstRIt.otnatAdAndHIAnd.oRaRkhtHAptRhl.Yt.hpanhWicDhWiRIykudRAst.
1618,.HizEWhlkhmfiRAtDhgaRdhnpaRtIzhnDIhlekt.HUeRolWIzbrnItWinkrjHimbykseptiNfRIsItsfoRHizplEp.yktrmAnintrznandiHim.AndRzhlhvhmtUkhntRibiz.WiDwtaRd.thzhpOzUUlhpRyshvgofbols.
1619,.HImEdhbwsOt.dIt.DAtHizbAk.kEmniRbREkiN.AndHIWhzDhmvwndit.ykhntel?U.WenHIso.itWhznObhtIbht.Andrz.
1620,.nEinEhvhRtEgN.AntrWrnthndWiTHAflAf.
1621,.DhsWhzsOsWIthHItIsr.AndhnsombAnrydUfiNkSIdyd.
1622,.DEAzkEpriletDhWEinbetfalOd.
1623,.bhtnwHrzhshbjikthvWic.?UhWhndrfrstWhtrnrdRudhdol.
1624,.hndolDhbRedrmWicrWiThm.
1625,.hpangiHeRckWiRinfythvDhHOtwtDhSAdizhtDhtens.inisektidbyDhgOldilINdImzfoRmdezitWreS?UtmizEkhjet.in?ilhslAkstUmz.
1626,.olDIimhjhzhvizpAslyflOtrdhpanizmembr.izfots.spethWEtUznEtAfRens.onlIcRitrnigenthWhndrWeDhvDhdApshvOShn.WidRivIhlinItREsizhvbIwjiRhnWicRaphlis.
1627,.srkenthnOOlizhveRIfynplyrshdmyWyf.
1628,.paRlsol.AndgEtintepli.bhtnevrsothmEkhkWEnthns.
1629,.WeWIWwtinDhdaRkhshvDhkWodRhkhl.WIgenlukthphtDhWindOs.
1630,.izSInathfREndhtaWhlfhWoRHrAnWenEShlz.
1631,.SIfwndhdhlphtitWhzlok.Asy.
1632,.DissisizhnWhzkhminhkEthDhgrlz.
1633,.bhtDhdhsk.dIphniNinDhskUlRUm.khvrdOvrHizTots.DhbelRAN.
1634,.namgOldrsilvr.oRpAShlWEmz.oRinInjhl.bhtHimself.WhtfoR.
1635,.skEk.skRiTk.
1636,.nenItrndhmIgenfRwniN.
1637,.thzDhHAdhvhpeRit.DhlUflwnHizbIkfrmhpiktrvkrpasUz.WhnhvizsiRIzhvhlyfhvsANcUoRj.
1638,.?URizhmbhlnDIREch.HIaRfiRlis.Andinflekshbhl.enjrns.
1639,.WImyt.pRrviShnhlI.DhprHApsnakWytkrektlI.Dhfyn.memrEt.AzsDwWIhvnOinDhvhtDhpAsWicHAznOAnhlogAndwrnalijhvDhfIcr.shchdefhniShnWhtAtlIsrvthmaRkthpRablhmbhlWiTWicWIRkhnsrnd.DOshmDeksbhktEShnzmEdisrfhtUReNkWiTmemrI.AzrgaRdz.itmItIhsI.
1640,.hvDispoRtI.etWrdhbYvsevhntIn.kofoRT.mhccthnthkI.HIkUWhzklEmdbaHrlhn.
1641,.ydRAghnbelIiznevrfhl.hndolnboRtWintDhgOld.
1642,.WIEtidnenImenztEbhlzhnDhnbydid.
1643,.AndEmIhmOtHizWEzbOlIdwntoRDhceRItRIz.
1644,.foRfyviDhlAtrhlIliNgrdhbwtDhdoRDhpRizhnhvamkhsRWeRIbitkOlshbzrvrzhvDhmAnrhmeRkAptivv.
1645,.DAtWhbIveR?UWeldmycyl.HrtydhfaDr.if?UplAnWenatlyhbhlthbIfRestRIIbyWoRdnORIkhniN.htnOtwtDhsHimhSHAdinolWydImistbyzOnr.AndHIWhleseditdwmfhsrthn.hntitWhztEkhnathvDhRUmhthprsht?UlokthpDeR.
1646,.HIdRapthHAnt.OlindhrlAp.
1647,.HIbIkAnhkhntf?UztkhmklEntikhnsDhWizHrd.HUudvAnhSbhHynDhkrthnhnDhlAft.
1648,.HIHAzgevhnDhmWiTtUmhchgREstnathHAvhDrztiltigev.ifDERIkWyrd.WicAzDhkEshtDhpRezhmOmht.
1649,.HrEN.hnDhtyshmpadikthvrtylistam.
1650,.fyt.WhzwthvDhkWeShw.DhReptwlzROz.DEWIldrwnalitRAft.WiDhRipitIIkREtrDhnDAthvhkspRestfrz.
1651,.WhtiztrnEmloRdiNAspOthlztRhlrpRezhtlI.
1652,.HIHOptDeRWudbIstUfrdinr.tanhpshnkeRhtshndbRUzdbhtEtOzhndfAthmbhthntpIsizthbIllEthldwthnTik.peprdflwrfAthnsos.
1653,.pucIhnstU.cAfrzdetmytsildHiminkudstet.
1654,.onDhsiksthvEphl.EtITrtI.DitrchjIsispRyshvletrtEsEts.WhzfomhlIoRIhnyzthnDhstukotElIghlEgzizDhts.
1655,.DeRWhzhgRimsmylhvhmIzmintDOliSRUdfEs.
1656,.shdhnDI.DhEktIhsoRhs.AndDhplesIsoRhs.disipiRbhlw.lIviNhWrpul.edIinhWotr.
1657,.AndDwHIbhzy?rshsIdIynIlstIt.set.inmhcu.HUWudlytthnhHwSIdiHIvd.indshmgRItstRughl.
1658,.UnWizbAkt.
1659,.HIRdysedizhReskhlWUzbinHeRek.hz.
1660,.WyfEdDIscildRhnhvDispREN.
1661,.sedrdi.obisfiftIt.DhsIAndbROkhnolRA.nOAnhndsyt.
1662,.sIsidhnkhs.pYntiNnoRThnswT.AtDIevhdhnmaRkshvDhbRodtRlhnIvrsydhvim.DhdaRkeRHAzgonthWrdDhfoRhst.
1663,.bitOtDIzleRIyspINzhmtymstrnwtprIfUliSlI.
1664,.bithbmhfRyN.DhshzmyOvrluprmistrdagOsidtIldmAnfhlmliprzhnNhst.
1665,.AndWidHInatbIhbig?ifrRvEtI.
1666,.HwmbEdanbIfeldwnstiRz.AnIhHIWeRIThtpRisens.
1667,.IimfeRIglAd.
1668,.shmhcfhDhtythlhvDIhpishl.nafalOzDhgRIdiNhvDIhpashn.vrstRiN.
1669,.yOmOstDEk.ykhmhmemrfIliNhOlidhfRet.
1670,.sytrnAftrsytrtIkhmzhROnd.AndykhnHAvnOOlphf?uRiNunhkhvDhdoR.AndDenb?UntOldAmisIzkhm.OdIiR.
1671,.DeRiplentIhfIphltHelp.bhthfkoRstDI?hNlEdIHrsrdgOdwnhzghvrnes.WudbIinshpRImhsoRtE.
1672,.WiTAtiskRAphks.izkemhkhlzAndHAzHONlIhntydINhs.HIWhzhnhnkhmftrvhlmAn.
1673,.DisemthnsolshdhfaRmzaRsiNzizkREt.sigREtinfAk.DhbhHOlWrldkhnatmEkhmensfrsiNhlshn.
1674,.DIinwhshshvnalijUWhloRkhpyhshntilIAndhvDhTrtintlekr.AndiztDhmOsdifhkhltpaRt.bhvaRHOlAntrpRys.
1675,.kWiRkkWikDemhmhNDhHyRidgRAsedmhNphlE.stUpetDInE.?UrsOtol.
1676,.natWhzstAndiNDhHyRhzhlUShnhvpaky.HIfulIkamprHinditolDhdifhkhltIzhndEnjrHIWhzhbwtsUinkrR.
1677,.yWOljtRembhlthmaROl.foDhfrtRI.
1678,.DhmistRIhvDhoRjen.bhRkhpAshtEvrRIvolDiNWIthnbAkhltizhkym.AndWhstedIbytAlhtIWiTWicDEsrbyvDhHrs.AndspIkDhmdiphtnwTmUlidnhtIzinevRIn?UboRnjhnrIShn.HAvhsOzIdibemshmHwnmhmynd.WiThstelhvlyf.HIksIdiNAndistiNt.prp?UmiN.hndDhspeShlzItAk.AkShn.
1679,.bhtDIAfeR.WhznAnhfyd.AzEkRwniNpRUv.DhtDhtRIstEtmAn.WrRinsrekShnhsAndelos.
1680,.ymetgudenhfr?U.in?UmystbIkAptfrmDhkhntemhnIShn.hvtUinthnhtshsytI.
1681,.ymifREdydhnOmhkinAtDhlAnhnoz.
1682,.DAshmtikhmthsIDhmincilsE.AndDispOkvrRtemdrlIhvHildh.
1683,.DhtOlITiNDishsrItWhztUfikseTbReDhlt.AndDis.HhvthzrREnjprshnhlI.
1684,.sk?UzmI.sencap.ynhgletttel?UDA?UnatDhbUlhRUlin?ImoR.
1685,.bhtklEdhlAznathsENmestWI.OWrlisiNsthnhnt.WicHIksiditsIDhfIcrzWoshbOlzIin.
1686,.es.bhtpRHApshfRythndr.AndWhtWe.
1687,.ymI.
1688,.DERIgEmeRpaRtmhthpeRlIWiTwthstrRImhHwshldvEnWel.
1689,.yHAdtrRItidhvrkeRfhlI.esDhtAkspmhsbIAbshWUlikrett.
1690,.hndevRInUhfblytWhnmAnHUDudeRplIzhn.
1691,.AstDhlhDisyys.AHIAzHwtinAf.ifHIbhlstapskrblA.timEkHizWen.
1692,.DikiNzIzWenDehvOphnthmOntRUzizkOnshlz.HUpRhpOzdnanbhtDhbOldhst.AndmUst.deRiN.hgRIhdblItUDhdespRitstEtivDhROlkUlzinskapthn.
1693,.indyDrWrdz.WylHIHAdimplhshtfEfhmDIhbilitHIhvbEhmzAstspIk.HIWhzsOmhtskepthkanDhsebjhthvhbeRsiNiN.AndHIAtHIHAdbiniSuRdhvDhlAtrHhnDhtesthmOnI?UlhzOnikskWhzitoRghns.
1694,.HIsetofhbRhplIfrDhbhl.WhkiNRAphtDElistisfaDrSRIlWhzOldmykhvimAk.Andif?UmomhtsIHAdRwndDhkrvhtDhphlIspeRk.hndWhzsE.
1695,.hstrsomhzWhzshmhthvrWelndbyDhsflethvinfrmEShn.
1696,.UWudflEmdapsplinDhdlIhndrDhlaRjbRUiNkapr.hnditsydzO.tIplI.
