id,label
1504,.DhtRhNksWrmUvd.DhtRIWhzpuldwtAndzROn.RADrHaRditiztRU.dwnonDhfloR.bhthmAndRUHimtoRdzhsteRz.WeRDhdEvy.SOn.
1505,.DhcyldHAdhnEdivgREsWicsthznatimveRIhblI.kOigzistWiTbatlhsb?UtI.itshtyr.Hwevrsimphl.olWIzimpRestDhbiHOldrAzifitWiThveRIgaRbdDAtpRIsyslIbikEmitbest.
1506,.binDhlIdrpaRtidfrmDhlyn.
1507,.SIHAdbinboRnWiTinitsboRdrz.WiTizboRrzSIHAdlivdhndgROn.AndWiTinitsboRdrSIHAdmeHrlhv.
1508,.stIvhnzHaRtbigenslOlIthfOlDhndfEdWiTfiR.lykhvWiDriNflwr.
1509,.WImadrnzHAvr.sIDIhbsrthtIhvit.
1510,.HrmAtrWhznIDrintipendhntnoRhsrthvbhTtRhDrWhnhvWelpRedkhmpOZrAndkamRilyhnz.
1511,.itiz.hnhntelhjhbhlinDhdrg.
1512,.fRiNklIykAntollIsE.
1513,.bhtWhzDAt.OlHrRUWoRd.WenhvDhlEdIzAst.
1514,.DhmilhceRIfoRs.foRlIRAbhlhdpaRlIoRghnzdHAdmInWylmUtintUDhtwn.
1515,.nO.sedDhtRI.
1516,.DhpURlithlTENzkRytsentDIhTiNkhvDhmHAviNbinchnthvDhWoolHIv?iRz.
1517,.DifrsthvDIzthcezkhnvEdDhtDhRidhnstEtmhnt.tukhpDhtEl.AthpYnt.AftridHAd.inhmAnr.Dhghm.
1518,.srlDemhstbIshmbetrWEhvdUiNyjhst.dRoDIAtlythvhnAdhmhlAndDAtyputHeRzoRfADrzanit.DEHAvnObadIz.
1519,.DhbiHEfg?rhstUhtemps.thmEksykalhjI.hRekrdhvbiHEv?r.HAztitRhstHizmembrIAndmEkiNDhRekrd.
1520,.HIizshpOzdtisynolDhcekshvDhkhnsrt.
1521,.DhWinevrlOlz.bhtUhkWyR.inkRIstRiNkT.DhvAstbANkhvHevIklwdzezhH?UjRezhvHoR.hfiRfhl.WindIgests.hndRhSiNstoRmz.
1522,.bhtnIDrsEnjRaRd.noRbRodstRIt.mIDrWhndrzhvDhment.noRDhkloRIzhvDhHol.WeRDhgOsthvaRfaDrzsit.olWEsAniNDhdek?hlrEShn.inpRestDhfizitrzsOmhc.AzDhsplhndrzhvDhkesthtsRItWindOz.AndDhbaRghnzonHEtsRIt.
1523,.TiNk?UREchl.mytkhzhnREchl.myOnlIfRend.
1524,.misWinlIWhztUlithlvrstinDhshbjrk.thnO.DisWudHAvbinnatthlhvitol.AtlIst.natiDIikstenhv.bREkiNTRUingEjmhnts.AndoDhveRIhsabsthkhlzDhtstil.nidhgEtithkenstDeRI?in?hn.
1525,.Dhbandhv?UN?hnDAsifektidkudnevrbIsevrd.AndolDObenshs.hcIvmhntsHAdfeRlIrndHimDhRythvhtyrmhnt.HIfrmlItiklyndolanrzoRenIpenShnDhtmytpaRtHimfrmHizshpiRIrofhsr.
1526,.itsjyzhnoRmhs.AndhkoRdiNDhnAcRhlhst.izaRdWudnOlesDhnaRmHAndRhdAndEdItUcIT.
1527,.itWhzhluksOintelhjhn.?et.iniksplekhbhl.prvrs.shmtymsOmhliShsbhtjhnRhlI.hkhmphnIbyhWyldflOhvspiRhts.bhtHestrkudnatHwpkWeShniN.hshcmOmhns.WeDrkrlWhzhH?Umhncyld.
1528,.hlithlklwd.Dhvrchnsed.ycaRpsDItitelhlI.WyDwkhmplEnhsnw.WeninWhn.wrDwfEthWE.DenWISAlsIkDI.bitnatfynd.a.DwizlyktiDI.
1529,.nOnEmzplIs.sedHOmz.ezWInatidOkRistoR.
1530,.itWhzDhskaRlhtletr.inhnhDrfoRm.DhskaRlhtletrAndwd.WiTlyf.
1531,.inolDhnAvhlHedydifhkhlt.jhstEShn.
1532,.DeRyvdAnt.bigtoRlIstudhpinstRectHimsel.
1533,.hsefhketiNsmelhvnythjhndfilzDIeR.itenrzDhTROt.itfilzDhloNs.
1534,.DIaRklAmpAndstoldwtsydhkhsthmrzpRhmhshzz.oRinhsrkhtfoRphblikstRItlytiN.brnd.SOmenIwrznytlI.SOmenInytsinDhmhn.hndWhzpEdfoRAtDAtREt.shbjiktURIbEdfoRwrzWenDhlAp.mytbIwtUUAkShvit.
1535,.DIinmEdsbIiNRImUd.AtDIpYyntid.wr.if?UkAnhndvolzWrfyRdTRUDhstOnWolz.
1536,.AtnUnDhvAlhntsfhDhstRoRmRIdhvhlz.
1537,.hvWhtmisiznevrbenHAdganTRUimpRhvydiN.rgz.bIstsAndfiSiz.nathtokhvtaRtsAndjelIzfrDhdinrhvDAtdE.nOWhnbhtmyselfkhnHAvenIydIO.bhthmhstbIimithdDhtSIhkamphSHrtAst.WiT.TaROshkses.
1538,.AndHIplEstidinDhjenthlmhnzTiNgrz.HUnwtukHiztrndDhlim.AndkansimplItidDhlithlpwRhlhlhgRAm.WiThglImmhvslytm?Uzmhnt.
1539,.DenSIgEvROzlIbAkHrmAjhgriN.TANkiNDhkyndWicfoRolSIHAdemfrDUm.
1540,.RidjYsinmyOnfReS?Uv.
1541,.WenevrhpHIldthnHrsenshvbItiWhztREtWEtRAnsprdtipEprWrpAnDis.
1542,.DhsInezAbshlUtlIaRkEdIhn.
1543,.DhpitInwHImhstkhm.ANghN.
1544,.?es.dOnbI.
1545,.Atdinr.lIkWhz.IzIhnhm?UziN.
1546,.DI?iRzhvDhdEzhvHrdhiNWrten.
1547,fyn.koRIiz.
1548,.HizmhDrHAdleftHrtUHimhsbIiN.HrdistinpRhtektr.hWincHIsoDhtHItUlhsinsenshbhl.SIWhzDIimEkiNhTrdhndWudHAvdhnsO.HAdInatkhmtUHimself.
1549,.DIwrzpAstWIrhlIby.AndmUvhtkud?etbIHrdhbwtDhHol.
1550,.yAmsOveRItyrdhbiiNolDhmOnHIR.
1551,.distRhstiNHizOnjhcmhnt.HizhpIlzthDIhpin?hnhvciNghcgUkWrvfRIkWhnthendrhnhst.
1552,.HItukrRhflIinHizamstUnOWhtymIn.
1553,.ydivhntAvhnIfiRzifyWrkhRytlI.setDIoljenthlmhnkhmplEfhntlI.
1554,.DhklosiNzsrprvhlhs.hnfrsy.
1555,.SIspOkWiThshthnenrnjI.WicpaRtukhf?RhndpAShn.AndflhstHrTiNcIk.AndmEdHrliNWudyzflAS.
1556,.DEn?UnOnoRT.dOself.dOHIstnOWest.DEsudpazhtivlIbyDhkasthtUShn.hndWudHAvnhTiNtidUinDhbhdIstRyfbitWImbRhDrzhlishndIdDEWrshmhnthbyDIhToRtItUWic.DEHAdaRedIWhnslohlIRispadidin.dhfarniSmenhnaRmz.likhntRIznId.
1557,.DAtsDhWEWiT?U.DAtsDhRO?UtolyktigO.HAdloNzthRUhn.
1558,.WinitizhkWeSchnhvpRObiNhWUd.EgolT.EshsyhtI.sinsWenHAzitbinkhnsitAdRoNtigOtUfaR.tigOtUDhbashm.
1559,.DEWrlEtr?UzdAzRizrbbiSIHinzhndfynlI.hDIenjhn.RidyRdfrmsrvhsAzpaRthvDh.khlekShnhvAthsOnIh.bhtDERimEn.inpRAktiklIezgudkhndiShn.AzWhninstoldhnd.EtIndITRI.
1560,.milhgRAm.RhflIWhntWenHEtTwzhnT.hvhnws.
1561,.Hanstrznad.
1562,.HIklosptHizHAnzanDhdeskhndsed.
1563,.bhtshpOz?Used.ymfandhvRytiN.mykIphlOlIsEmymAtrzHOmWrgudinhfrphnc.
1564,.DhmOlHIkhnstaRtidanHizfIt.hndSukizSAHIkhvyiNezDODIAnhmhlHIkwnrfitidWhzhbwthmikshmdespRhtefrt.
1565,.bhtS?UnUmoRhbwtDAtDhnydIsr.
1566,.bhtpalIkudhnspIk.AndhvjAsprHAdkotrdjhstintymSIWudHAvthmbhldOvrbAkWhdfrmhstOldRonzIAndol.
1567,.itWhlbIWelfr?U.DIjYnnatWiTDOzHUnstedhvkytsflyfwlkhnz.HUinstedhvObEnDhlAsWrdzhvDhgREtklwdSeprd.tifIdHizSIp.livDhlyvz.HwmhclesthndvAnitI.hvDhWoRbhlfrmDIdiRIghl.
1568,.ydidhntpRIcWiTwtdrekShn.
1569,.DERcIflIfoRmd.fRhmkambhnEShnzhvDIimpReShnzmEd.incyldgut.
1570,.WIshNkHizSiphndmen.DhtHimWIbRot?U.
1571,.HhndtuTiNk.WIkhnsEvolDAtmizrIhndispeR.byDhpEmhnthvhHhntrdhndfiftIdalrz.
1572,.DeRkantensHAdolbYldhWE.lIviNinDhbanhlhvIckedhlhf?UgREnzhvfynWytpwtr.
1573,.khmDhWulfrDhWidozindId.
1574,.DhmoRhSIizingEvzinHrpRapRhdUtIz.Dhlesthm?UZr.WhlSIHAfrit.IvhnAzinhkampliSmhnt.AndrekRIEEShn.
1575,.Him.tUbIoRnatibI.
1576,.lykeznat?hNmAstr.DOyAmhnOldmAn.
1577,.bhtinDhResthvDhWrd.DhpwrhvWENWudsiNzDhfElHim.AndDhdRUmAtikfoRhm.izHOlIdgivinhp.
1578,.dipaRtiNfrmTofhndrTwzhnTrOdz.TRIciRzbrstfoRTinshkseShn.
1579,.AndjenthlsWIt.DhslIphvdeT.AndjhtlIHIRDhvYshvHim.DhtWokhtinDhgaRdhninDIvviNtym.
1580,.HAv?UbhnimpeRhsmhcDIzlE?iRz.
1581,.DhmhDr.AzsUnezDhcEs.izsOfaRtrnd.DAtmeRIkhnOmoNDrWacDIikspReShnhvrkanfhnhns.gOzhWEfrmDhdoRWiDhsmylhvphmplEzhnsI.AndsAnhsfAkShn.hnHrfEs.AtDI.injhnUhtI.Andsikses.hvHrlithl.aRthfhs.
1582,.ifDismAtriznathbikhmphblikWImhstgivaRselvsrthmpwrz.hndRIzolaRselvzintUhsmolpRyvhtkoRtmaRShl.
1583,.HIWhzsoftHaRtidinimpecUhs.sedDhT.AndbIiNilhvHIdinstaptikwtDhkost.
1584,.DI?uRhpDEHAdkhmfRhm.lEwtDeRbIondDIyrsI.?uRhphvstREnjthNzhndvAlIdhnd.WudbigrthndsithdelDhndhvintRenctAndmaRShldREsiz.
1585,.AtDIejhvDispaks.DeRyzhgREtWudhndol.HWic.sOpaRezm?UthlEShnizkhnsrn.bhtrzhstRoNRIzemblhndshDhfynhsRIkskhlptr.AndhspeSlIinDhtOthloshvitsnOz.
1586,.WIothHAvmoRhtentDhnsbeT.sedDhWIzhpROciNHrkhzhnt.
1587,.DEhpROctDhdoR.WicWhzhvhnaRctfoRm.AndflANt.on.ItsydbyhnAROtwroRpRhjekchn.hvDIAdhfhs.inbOThvWicormAdhsWindOz.DhWudhnShdrsthklOzOvrDem.DAtmInd.
1588,.itWhzveRIjalIHImrmrdlEzhlI.AzmrRIkEmintitEkhWEDhkofI.
1589,.hmeRikhnskUlbYz.WIWhTimOShnzhvHoR.hvDIAlbhjhnsiz.divhnbIdhnhdkild.WiThpAphlygEt.drekiNDhbucrI.AndhvDAfOdWof.HantidAndHwndhlykbIsts.AzDifekthvhREldhkRI.AndDE?etSAlRIdinDhHistRIhvDeROnkhntRI.hvsInzAzteRhbhlAzDIz.inekshbiShnhvijhsths.HAnd.inH?UWudHEt.
1590,.WhtymInizDht.yWant?rthpRamhstnevrthsImIhgen.nUmHAdrHwofhnykamUmetrHwHaRdybeg.
1591,.hmoRtRiRIhnWrdis?UnytvAmlIpaRtIynevrsAthvtEbhlWiT.
1592,.hvYsfrmbIondDhWrldWhzkoliN.
1593,.WinSIkudnatmEkhrAvhtoRhbrglukRIlhmpEprSIsaRctinHrvaDrzboksprpikcrzhvitsbwnz.
1594,.ykhnhSuR?U.HIAznat?UinhlwdmIthsIDhtRigr.sensyHAvbinaboR.
1595,.AtizshnWhzintalrhnthvSAmhndSadI.AdnhTiNWudswtezfyhmDhtkudnatstAndkRosigzAmhnEShnby.mykRiskOpt.tAstU.AndgAbhnamhnHr.
1596,.AzRigaRts.myRhbiNDhkhmplI.ylsEDhtysEvdHivhHevIlhvzWhndE.
1597,.tEkhnatoRkhlhnlethmtEstrsoRd.
1598,.?UsIm.AgShsmyhkhl.ysed.sIHimkhmten?hlIWiDHizglAstUHizy.ejhs.
1599,.olDhmoRniNDEtRhjdhpDhmwthnpATAndhtnUnhNkhnOljOsAdonDhfalhntRItRhNk.AndEtDhlAsthvDhbRedWicDIOldmhnckinHAdplEsinHizpakht.
1600,.HizpeshfhkEZhnzfrhnOphndsIshprIn.AthselfkhntEniNdyvIfUd.oRdekhtzbIfoRDeRtym.?et.madhnteknalhcIvrzDhmwtRyhnfhntlI.
1601,.ykudnatsImybYinjrdekslhnsfrbhtdUinHizdUtIhsWhthvkhmbrlinshnz.
1602,.DerjAp?Uvgatit.lAptprsI.WylDIhDrzskRImdAtDhsydhvjAspRispEs.
1603,.bhtDeRizolWIzezstRhNgrzsenshvlyf.WenDhsendizbRil?hntAftrREn.AndDwHIHizpoRiNdwnHizbIiNz.hndmEkiNspaRkhlz.hmhNDhWetstRoN.AndlytiNhpp.evRIpAchvividgRInmas.hndDhRedtylzhvDhkwSed.AndtrniNIvinDhmhdIWotr.DhtizHriNhloNDhcenhlthDhdREn.intUhmiRr.frDIelObildhks.URsIzinDIaRprtUnhtIhvgitiNhgRiNk.WiDHizmhcbadIinit.izpashbhl.
1604,.EtWhlbIhbzrvdDhtit.oRkhnyzdmabh.EtidbymenIhvDhsivhlAvilhteRIofhzrzhvmizeRI.WiTkhvrnrbaksAtDeRHed.HAvbinhpRhbhnhd.AktrzinDisbiznhs.insytIdtUinhpiRzygenstDhmWoRmhnsbyphlithkhlHEtRhd.AndbyDIhdiShnhmOtizHhvplhndrAndRivej.
1605,.katn.SIbozd.
1606,.stefhnolsdevhhlz.
1607,.Hizkandhk.hndpRezhnshvmrnd.inmisImrjhnz.hpiRdkhnspik?Uhs.
1608,.ny?UWhlsInDIsthdIzetDhmOmhntDhWytizinklOzdpRaprlI.hndHaRmhnyzWiTDIhDrHIz.itbikhmshmHwmWhlpReShshndprlI.hndDhWypEpr.hndDhtyAmnathfREdhlIvhHOlfIldhvantRItidWytpEprolRwndit.biiNSuRDht.HIinDhlithldymhnzindDhRwndWindrWhltwlezjUlz.ifDeRkRidEtid.jhstlI.
1609,.foRel.ifRydOnOHUSIWiThnlhbRiT.ynOHUSIWhst.
1610,.ysIUkWanthtIhvceRzfrHyRAtDhREthvWhnzsU.menRIdiNDhnUzpEprhndhDhSEdivDhtRIz.grlzhndmenbRekfhstiNyDRhlOmoRinkhmphtI.WEtrzHUrRAphdlIgOiNhphndwnhndnAROsteRkEsHidhnendhvDhfOlIij.
1611,.DeRAznOOphnIikseptDhWhnfEniN.sedaRlrndgyd.
1612,.prl.sIiNDhROzbuSizbigAnthkRyvWrhRedROzAndWudnatbIpAshfyd.
1613,.HIHAdbRObhnintUHaRkoRIaRnd.
1614,.HUtot?UtiskRhbhpfloR.ESudlykthnO.
1615,.?esimWiT.ol?uRfiNgrzitUk?Uh?iRthkAcmI.ikiNfRwndmoRANgRhlI.
1616,.HIfAntitinOWifSItUnU.foRnU.AndkeRdnat.ORkeRdAndnUnat.
1617,.DeRistrthnlIWhznOintUit.AndIvinRUTWhzfilhdhlfIinhnhfthbilIv.DAthstRIt.otnatiHAvenIend.oRaRkhteftRhlbYt.hpanWicDhWiRIykudRest.
1618,.HIzEWhlkhmfig?rAtDhgaRdhnpaRtIzhvIilekt.HUWrolWIzbRdItUinkHrijHim.bykshptiNfRIsItsfoRHizplEp.AktrmAnhnjriznadthHim.And?iRzhlAvhmtUkhntRib?ij.WiTwtcaRnd.TRUshmpOz?hnonDhpRyshvghlfbolz.
1619,.HImEdhbwsO.dIp.DAtHizbAk.kEmniRbREkiN.AndHIWhzdhmfwndid.ykhntel?U.HWenHIso.itWhznObhdIbhtAndrz.
1620,.gEniHEjloRdiN.AnsrdorinthnWiThHAflAf.
1621,.DisWhlzsOsWIthlEdIsr.AdhndshmmAnHrydUTiNkSIdyd.
1622,.DhHwzkIprletDhWEinbATfalOd.
1623,.bhtnwHIRzhshbjikthvWic.?UWhlWhndrAtfrstWytrnhdRUtitol.
1624,.AndolDhbReDRimWicHrWiTmIn.
1625,.hponDhHaRskWeRinfythvDhHOtHelDhSAdizAtDhtens.inrsektidbyDhgEldinIdImz.foRmdAzWrhS?UjmhzEkhjet.in?elOflAgstOnz.
1626,.olDIimhjhzhvHizpAstlyfflOdrdhpanHizmembRI.HizTots.spedhWEtUHiznEtHAvfRAnts.OnlItURitrnhgenthWhndrWiDhvDhdepTshvOShn.WudRivIlEnItREsizhvDIabjeRIhnhtRaphlhs.
1627,.SuRkeniNthnOvhlezhveRIfymplyrzhvmyWyf.
1628,.prlso.AndgEzdinteptlI.bhtnevrsothmEkhkWEnthns.
1629,.WenWIWrwtinDhdaRknhshvDhkaRdRANkhl.WIhgenlukthpAtDhWindOz.
1630,.izS?UnathfREDhtyWhlfWoRtHritANklhnEShnz.
1631,.SIfwndDhdoRbhtitWhzloktwtsyd.
1632,.DisdiziZhnWhzkhminkEtidthDhgrlz.
1633,.bhtDhdhsk.dIphniNinDhskUlRUm.khvrdOvrHizTots.DhbelRAN.
1634,.natgOldHrsilvr.oRpAShWAnz.oRhnIZhl.bhtHimself.WhtfoR.
1635,.skWIk.skWik.
1636,.DenItrndhmIhgenfRwndiN.
1637,.dizDhHedhvhpeRht.DhlithlflwrinHizbIkfrmhpikcrhvp!hs.WhnhvHizsiRIzhvDhlyfhvsAncoRj.
1638,.?URizembhlmIREch.?UaRfiRlhshndDhnflekshbhl.Andjetrhs.
1639,.WImyt.pRhviZhnhlI.DOprHApsnatkWykrektlI.Dhfyn.memrI.AzDAtWEHAvnOiNhbwtDhpwstWicHAznOAnhlogAndwRrnalijhvDhfIcr.shchdefhniShnWudAtlIsrvdthmaRkDhpRablhmWiTWicWIrkhnsrnd.DOshmekspektEShnzmEdizrv.tUReNkWiTmembrI.AzHrgaRdz.itmIdIhsI.
1640,.hvDizfoRtI.DenWrdhbYhvsevhntIn.kofWrT.mhcsDhnphtI.HIkUWhzklEmdbyHOhn.
1641,.ydRAg?hnzbelIiznevrful.hndamboRdWentDhgOld.
1642,.WIEtidmenImenztEbhlzhninvydid.
1643,.AndEmIhlnOdHizWEstOnIdwntoRdDhjeRItRIz.
1644,.foRhfyvhvDhlAtrOnlIliNgrdhbwtDhdoRhvDhpRizhnhvhNkhsWeRIbhtklOshbzrvrzhvDhmAnrhvDeRkAptiv.
1645,.DAtWudbIveRIWeldmycyld.RiplydhfaDr.if?UplAnWenatlyhbhltibIfRestRIIbyoRdneRIkhniN.htnOdwtDisimiSHAdinolRediNmistbyizOnr.AndHIWhlHAvsetitdwnfrsrthn.DhtitWhztEkhnwthvDhRUmbhDhpRrshd?UlakchpDeR.
1646,.HIdRapthHAndfhlinthHrlAp.
1647,.HIbigAnhkhnf?UzdkhmplEnthkhnstDhWizrd.HUWudvAniSbiHyndDhkrtmanDhleft.
1648,.HIHAzgivhnhmWiTtUmhcgREsnakthHAvhDrizstiltigiT.ifDErRikWyRd.WicAzDhkEsAtDhpRezhnmOmhnt.
1649,.HrAN.DhtyrshmpRadikthvhtyrlhsthN.
1650,.fyt.WhzwthvDhkWeschnwt.DhReptHwzROz.DEWildrwndaRlithlRAt.WiDhRipititIgREtrDhnDAthvikspRestrnEt.
1651,.Whtiz?oRnEmloRdiNAsghlithlstRhlrpReshzlI.
1652,.HIHOptDeRWudbIstUfrdinr.trnipshndkeRhtshndbRUzdbhtEtOzhndfATtmhthnpIsiztibIlEthldwthnTik.peprdflwrfAthnsos.
1653,.prcAnstU.kAfrzdeT.mytsildHimhngudsted.
1654,.onDhsiksthvEphl.EtInTrtI.DhcrcRrvjIsiskRyshvlAtrdEsEts.WhzfoRmWrnlIoRghnyzdAndnhstukonElIghigzisthns.
1655,.DeRWhzhgRimsmylhvhmIzmhnt.OnHizSRUdfEs.
1656,.shdhnlI.DhEkDIhsoRhs.AndDhples?hsoRs.dishpiRbilO.lIviNhorphl.edIiNinDhWotr.
1657,.AndnwHIdizyrzthsItDIydIlstEt.set.inmUShn.HitWudlyktinOHwSIliHEvd.inshmgREtstRhghl.
1658,.etWhzDAt.
1659,.HIRDEsedezhReskhlHUzbinHeRIaRkHOs.
1660,.WyfEDIzcildRhnhvDhspRiN.
1661,.sedrdit.agHizfiftIT.DhsIAndbROkhnolRwnd.nOlAndhndsyt.
1662,.sIsedOkhspYntiNnoRThnswlT.AtDIevhdhntmaRkshvDhbRodtRElhnIDrsydhvim.DhdaRkHeRHAzdonthWrdDhfoRhst.
1663,.DhdOtDIzveRIhvyzTiNzshmtymztrn.wtveRIfUliSlI.
1664,.dilhbplhfRAN.DisWizmyOvrmhDrRmistr?aRgOsedf?IOldmAndfoRmlIpiziniNhs.
1665,.AndWudHInatbIigit.?efRaRbEdI.
1666,.HwmbIdOntbIfeldwnsteRz.Ad?hHImeRIDhpRinsis.
1667,.yAmveRIglAd.
1668,.sOmhcfrDhtethlhvDIhpishl.natfalOzDhgRItiNhvDIhpashn.vrsTRI.
1669,.yaRlmOstEk.ykhnhmembrfIlin.hlithldifRhnt.
1670,.sAtrdAftrsAtOdHIkhmzrwndz.AndykhnHAvnOHOphvHIRiNHrnakhvDhdoR.AndDAtbIintolDAtmisIizkhm.OdiR.
1671,.DERiplentIhvfIphlthHelp.bhthfkoRsDI?hNlEdIHUSudgOdwnizghvrnhs.WudbIinshpRImIfoRth.
1672,.WiTwtHizskRAppuks.HizkemhkhlzAndHAzHOmlIintydInhs.HIWhzhninkhmftRhbhlmAn.
1673,.DhsenthnzolsOdhfyndzaRsinzezgREt.sOgREtinfAkt.DhtDhHOlWrldkudnatmEkhmenzfrhsiNghlsent.
1674,.DIhnwhshshvnalijWhlak?hpyhshntilDIendhvDhTrtInTlekcr.Andiz.DhmOstdifhkhlthpaRt.hvaRHOlentrpRyz.
1675,.kWit.kWiktDen.hmhNDhHyRIdgRetsedmanthlE.stU.eTInE.?UaRsOtol.
1676,.natWhzstAndiNDhHyRezhlUShnhvHaky.HIfulIkampRhHendidolDhdifhkhltIzhndEnjrHIWhzhbwtsUinkr.
1677,.yWOnttRembhlthmaRO.TotDhfrcRII.
1678,.DhmistrIhvDeRoRhjhn.DekhpAshtIvRIvalviNRIthnfAkhltIzhvkyn.AndDhsthdIbytAlhtIWiTWicDEsrvyvDhHrs.AndspIkTrtIphtmwThmilidmhtIzinevRIn?UboRnjhnrEShn.HAvhsOsIdidDhnshmHwinmymyndWiThspelhvlyf.iksIdiNendistiNkt.frvH?UmhnhndDhspeShlsItAk.AkShn.
1679,.bhtDIhfeR.WhzmANhfyd.AzEkRwndiNpRUv.DhtDhfRIstEtmen.WrinsrekShnhsAndwtloz.
1680,.yAmatgudinhfr?U.hnd?UmhstbIkeptfrmDhkhntAmhnEShn.hvtUinthmitshsyhtI.
1681,.ymifREdy?OnnOWhcinAtDhlAndhlyst.
1682,.DEAstHimtikhmthsIDemhncelsI.AndDEspOkveRItendrlIhvHeldh.
1683,.DhOnlITiNneshseRItWhztUfikseTRedhlt.hndDis.HhkhnzrEnjdprshnhlI.
1684,.sp?UznI.sedSat.yniglet.khtel?DAt?UnatDhbulRilenImoRm.
1685,.bhtplEnjOHAznatDhsEmmesclIOvrHizfAnstRhmhn.WicHIsinitsIDhfIjrzoRshnpOzHIhn.
1686,.?es.DhtprHApsyfRethndHr.AndWhtWE.
1687,.ymI.
1688,.DERIgEmDeRipaRtmhnthpeRhtlIWiTwtdistrbiNDhHelsOldhvgEnWel.
1689,.yHAdtURIDitOvrkeRfhlIAzDhtekstmhstbIAbshlUtlIkrekt.
1690,.hndevrnUhf.bhtWhnmAnHUkudevrplIzHim.
1691,.DAtfilhvHizyhst.AndHIHAztwndinhf.ifIbhlstapskRibliN.timEkHizWen.
1692,.DhkiNzIRzWrnOOphnthmONtROzizkwnshlz.HUpRhpOzd.nhn.bhtDhbOldhst.hndmOst.veRiN.hgRIhdlItUDhdespRitstEthvDhRYlkOzinskapthnd.
1693,.AndhDrWrdz.WylHIHAdimplisidfEfinDIhbilhtIhvbElhmzAsthspIk.HIWhzsOmatskeptikhonDhshbjhthvhbeRsiNiN.AndDIetHIHAdbinhSuRdhvDhlAtronDhtesthmOnIhvHizOnikskWizitoRghnz.
1694,.HIsetofhbRhptlIfrDhbul.lokiNRAphdlIlestHezfaDrSRIlWhzOlmytkoldiNbAk.Andinhf?UmOmhntsHIHAdRwndDhkrvAtDhphlIsbeRik.hndWhzsEf.
1695,.mistrsalmhzWhzshmhnOvrWelndbyDisflethvinfrmEShn.
1696,.DhWudflEmdapsplindidlIhndrDhlaRjbRUiNkapr.hnditsydsO.cIplI.
1697,.myskolAHAzbinlefthveRIpUR.bhtHIizHaRdWrkiN.AndhndhstRIhs.HIWildUWel.
1698,.bht.Icipt.DhtRhdiShnzhvaROnAndaDrlAndz.ybyhstfrAjhstudfrevr.inaRtemhphlz.
1699,.DeRizsilkeRiktrcEnjd.WiTDeRcEnjiNaprtUnhtIzoRnhseshtIz.
1700,.SIzgOiNthbhtDIarniNTiNzhWE.
1701,.bRydhftrsAthsfAkShn.hblifthdHimlykloNslOWEvz.
1702,.simhnztUbuks.meShndAnhnrlIrlekcr.dUnathc.nalijmemRI.At.olkWOslI.
1703,.bliftlIsEHIRdistiNktlItUHAvdhnWiTit.DhtDisneRhtv.fRhmhnigzAkt.tRAnskRipthvmy.OnmEdmhclEtr.izWhtySAlpRezhnlIgiv.
1704,.biHOldiNit.HestrWhzkhnstREnd.tURhStoRdzDhcyld.tUprsUDhlithlelT.inDhflyt.WiTSIimveRIhblIbIgAn.thsnAcHrtUHrbuzhm.WiThklOspReSrAnd.rnhskisiz.natsOmhcfrm.OvrflOiNlhv.AztUhSoRHrselfDhtprlWhzsleShnblhd.hndnat.htrlIdilUsiv.
1705,.khmfoRTWrm.hndDhsylhntvAlI.thDypensivkWIn.
1706,.meRIsyd.
1707,.inDizmhnatnizlEfrmynbwtWhzhplezhnthvent.
1708,.hstuRI.
1709,.natOnlIdisbhtanDhtEbhlyfwndhsmolbolhvblAk.jOWrklEWiTspekshvshmTiNWiclukslyksodhstet.
1710,.yAmnatkhmplEiNhtDhREthslO.bhtDAtDhsItisOWyd.
1711,.HIsImdtUWEtfrHrRIplybhtAzSImEdnanHIprsIdin.
1712,.srvhdAktukitfrgRAnthlhThtObRInhWhzhndevriNthputin.
1713,.sOyRitrnRib?Upt.tUmykhntent.AndgEnby.il.DRysmoR.DhnyHAvspent.
1714,.itHizsfwndhnonlIignalijWIkhs.hvDOzHUSudvyDAtpiRithvlyf.AtWicmensIsthWrk.
1715,.nOWhnlesDhndDAt.WudHAvhcAns.
1716,.nOSwndbektistilnhsthvlinyt.
1717,.DEOkshmTiNhlyg?UnU.sIgjestithkAphnhvDhgoRdzlukiNfrWhnthDIhDrdwtfhlI.AndDeneRlIbisEmsyzhtfHistEnDhtbhvzOmezHalegz.DEdbOTTotDhsEnstalhvWiskhz.AndDeRbOTrDhn.absthn.indEnjrhz.sOvElthmykhgidpAc.splendid.
1718,.salhNmaRfhld.AndizyrtibIfoRmhvDhprtik?hlrs.
1719,.ylglAdlIdUDht.pRamhsthnUbUDhRU.AndolTIDIanrhbhlbOdolDhtSEviNzhndleDrhndtenkAnzikhnIk.DisyzdDhgRAs.
1720,.OjilhgzAmhndDiskeRIhskhntRyvhntsWiDWhndr.
1721,.DhsAdhtUdspRiNzfrmhfolskhnsepShnhvsin.DhkhnsepShnhsAnezhsmolmetr.IzlItEkhnkeRhvbygudWrks.DhtWImhstprzenaRselvzhnthgaWiThgudkanShns.DhtWImhstfIlnOsin.bIfoRmEfIlDhkRystWhzgivhnfraRsenz.
1722,.DERimEndifynRigaRdDhshvmenzhvinin.
1723,.OShnREmdshpREn.
